M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
2424.959565,8.47732107814339,9.739173681581,0.149,-66.0,8.831747995834924,12.204762390149183,0.055,-74.0,16.48596550971869,17.59989911902906,0.78,-59.0,22.927368554978877,26.114213773345732,0.15,-76.0,5.53784883792021,6.25705433890421,0.169,-58.0,17.664960110947156,19.121463960690875,0.082,-57.0,0.13280165,0.3924229,10.789836,-0.011147963,0.033902023,0.001068983,-15.900001,9.2,70.0625,1.1928371,-0.03635091,-0.01230741,"[-8.055766423, 2.64]"
2637.625419,8.46918080896754,9.622017719792455,0.24,-66.0,8.823934699156837,11.737355068327787,0.5,-68.0,16.477648477907398,17.541875640877176,0.712,-59.0,22.918884698223952,25.684133643165772,0.09,-76.0,5.545776641768407,6.570001598173322,0.055,-53.0,17.65680058580501,22.013322352611837,0.16,-64.0,-0.34576288,0.51146585,10.3848505,-0.004123219,0.03420745,0.024281178,-16.3875,9.0125,69.7375,1.1948996,-0.049184177,0.033282638,"[-8.047199735, 2.64]"
2867.8622649999998,8.461041380837422,10.02253585675801,0.097,-68.0,8.81612280133638,11.070714701409301,0.033,-72.0,16.46933170106314,17.558882538476073,0.199,-61.0,22.91040090212398,26.50528437878002,0.091,-75.0,5.553706344026774,6.727444983052631,0.095,-56.0,17.64864144559244,21.974312275928,0.106,-64.0,-0.29970104,-0.28713873,9.767502,0.000153,0.009926268,-0.007330167,-16.612501,9.7875,69.775,0.8845771,0.029375074,0.030673865,"[-8.038633046, 2.64]"
3111.6215079999997,8.44476506030358,9.406721001496749,0.177,-70.0,8.800503219914424,10.523128099571915,0.119,-69.0,16.452698916740808,17.695937641164992,0.068,-62.0,22.89343349513402,26.387263291216843,0.163,-71.0,5.569571408577513,6.922967644009323,0.293,-54.0,17.632324324956258,18.92639661953643,0.113,-59.0,-0.2219343,0.87936234,10.47518,-0.012369657,0.025502874,-0.000305,-16.5,9.4125,69.425,1.339087,-0.083732165,0.021183513,"[-8.021499668, 2.64]"
3362.757002,8.43662817279189,9.671083496692601,0.197,-69.0,8.792695543799173,10.686309185120933,0.788,-69.0,16.44438291004092,17.695937641164992,0.068,-64.0,22.88494988438135,26.466277429967366,0.631,-77.0,5.5775067547700745,6.785603584059417,0.18,-54.0,17.62416634560642,18.575271841886998,0.0,-63.0,-1.2239288,-0.25722843,9.126225,-0.003054236,0.00671932,0.034054734,-16.550001,10.3125,68.4625,0.53706694,0.027928267,0.13331571,"[-8.012932979, 2.64]"
3597.016244,8.428492138010043,9.700122112633428,0.373,-67.0,8.784889283337446,10.248810711492334,0.045,-66.0,16.436067161805987,17.84199543212586,0.103,-62.0,22.876466336538893,25.29405861066982,0.165,-70.0,5.58544396532067,6.962068658092938,0.091,-55.0,17.616008755238433,19.004423721860128,0.055,-66.0,-1.2029916,1.1994023,9.701699,-0.010689827,-0.021532366,-0.025961008,-16.775,9.7625,68.950005,1.4361397,-0.122078374,0.123368315,"[-8.004366291, 2.64]"
3827.302569,8.420356956527636,8.966069372919218,0.179,-68.0,8.777084440481552,9.701123440097028,0.055,-65.0,16.42775167048563,17.871006798722895,0.09,-62.0,22.86798284969497,26.27024219530532,0.146,-75.0,5.593383034141624,6.520858839140746,0.366,-55.0,17.60785155248713,18.56526821783084,0.435,-63.0,0.6466603,-0.60358953,10.129416,-0.001374406,0.008093726,-0.06474981,-16.1625,9.5625,69.0875,0.98651725,0.05939678,-0.06375332,"[-7.995799602, 2.64]"
4077.4109789999998,8.4122226317728,9.963462048906495,0.057,-66.0,8.769281019930338,10.170717231346076,0.055,-64.0,16.41943643744238,17.871006798722895,0.104,-60.0,22.8594994249089,26.075206614713526,0.132,-74.0,5.601323952408972,6.727444983052631,0.091,-53.0,17.59969473884506,19.473582104995476,0.199,-67.0,0.9487542,-0.49651068,10.200603,-0.005803049,-0.068567604,0.048409645,-16.3125,9.6875,68.1125,1.0516437,0.04842757,-0.0927428,"[-7.987232913, 2.64]"
4322.457775,8.39595656335521,10.110644341484868,0.175,-68.0,8.753678461866611,10.40499346467839,0.071,-65.0,16.40280674872893,17.629911202272122,0.627,-60.0,22.84253276277715,26.89635293120612,0.091,-78.0,5.617211304979314,6.727444983052631,0.095,-54.0,17.583382282006706,18.848369292859264,0.126,-67.0,-0.8063812,0.8668,9.491729,-0.000305,-0.018172706,-0.055128966,-16.4625,9.675,68.762505,1.2685143,-0.09074393,0.08475269,"[-7.970099536, 2.64]"
4570.12806,8.387824823746614,10.169716023567226,0.165,-68.0,8.745879331082719,10.209764150067326,0.055,-66.0,16.394492292875675,18.077086490914404,0.072,-61.0,22.834049524579733,27.20840621940212,0.199,-76.0,5.62515772462781,6.452657127106631,0.06,-55.0,17.575226638943807,18.848369292859264,0.07,-61.0,-0.76989067,0.07477571,9.141181,0.007330167,-0.016340164,0.001221695,-16.7625,9.900001,68.4625,0.8653417,-0.008151053,0.08402393,"[-7.961532847, 2.64]"
4846.214493,8.379693950872745,10.364947129628787,0.071,-66.0,8.738081637882154,10.094624757760933,0.887,-67.0,16.386178096874612,17.753960713035273,0.104,-61.0,22.82556634871725,26.261240564756264,0.097,-77.0,5.633105962558602,7.079365013897787,0.145,-54.0,17.56707138716107,18.526254046622594,0.568,-58.0,-0.39720857,0.2105684,10.209576,-0.007330167,0.009009997,-0.082006246,-16.4,10.2,67.9625,1.0020871,-0.02060609,0.03888588,"[-7.952966158, 2.64]"
5075.963839,8.371563947259048,10.795427226376917,0.153,-63.0,8.730285386116968,9.897378440779153,0.031,-69.0,16.377864161121483,17.930029810348895,0.058,-61.0,22.817083235259226,25.997192233008548,0.094,-75.0,5.641056011085821,6.727444983052631,0.191,-54.0,17.55891652720371,18.692313955206295,0.113,-60.0,-0.18484555,0.27158538,9.759726,-0.005497625,0.004734066,-0.041690327,-17.025,10.25,68.3125,1.0833628,-0.027814988,0.018937362,"[-7.944399469, 2.64]"
5345.505793,8.355306558910508,8.878932875070067,0.288,-66.0,8.714697223275914,10.014525899911588,0.044,-69.0,16.361237072916367,17.90101851850894,0.062,-62.0,22.800117196825394,26.261240564756264,0.303,-74.0,5.656961508464853,6.991143039589449,0.127,-56.0,17.542607985902578,18.340185631557823,0.26,-62.0,-0.4959125,-0.20279172,9.567701,0.012064233,-0.017714571,0.092848785,-16.5875,11.212501,67.3375,0.80204755,0.021163873,0.0517856,"[-7.927266092, 2.64]"
5574.692795,8.347179178325607,9.778224838895863,0.07,-67.0,8.70690531905984,10.014525899911588,0.047,-72.0,16.35292392028938,17.930029810348895,0.058,-61.0,22.791634270998923,26.466277429967366,0.274,-72.0,5.664916943079797,7.196651721460474,0.119,-56.0,17.53445430470229,18.419214858402622,0.11,-62.0,-0.83688974,0.63888365,9.693324,-0.009315421,-0.019241689,-0.036956258,-16.175001,10.725,67.975,1.0294862,-0.06557123,0.086123146,"[-7.918699403, 2.64]"
5791.068858,8.339052677198593,8.957055375512647,0.149,-70.0,8.699114871818454,9.62301906887854,0.244,-69.0,16.344611029501223,17.753960713035273,0.112,-60.0,22.78315140785605,27.286419351025152,0.095,-73.0,5.672874157960231,7.314931578627376,0.089,-54.0,17.526301017518016,18.458229194589606,0.082,-62.0,-0.6418747,-0.49112684,9.376874,-0.001221695,0.014965758,-0.08185353,-16.1375,9.825,67.775,0.7080939,0.052206628,0.06834633,"[-7.910132714, 2.64]"
5992.806847,8.330927058103097,9.269524745098854,0.152,-68.0,8.691325885469622,9.975477131445894,0.07,-68.0,16.336298400951616,17.753960713035273,0.051,-61.0,22.77466860746681,26.77833245368352,0.205,-73.0,5.680833145625234,7.236747612014668,0.309,-54.0,17.518148124899913,18.419214858402622,0.055,-62.0,-0.70289165,-0.0951147,9.434301,-0.004886778,0.026724568,-0.001374406,-16.125,11.25,66.8125,0.7500553,0.010053592,0.074366435,"[-7.901566025, 2.64]"
6197.182336,8.322802323622522,9.85632593819827,0.199,-68.0,8.68353836394453,10.014525899911588,0.105,-68.0,16.32798603504108,17.84199543212586,0.103,-63.0,22.766185869901364,26.153220910625905,0.121,-76.0,5.688793898634089,6.805657646399795,0.055,-52.0,17.509995627399125,18.731327876047654,0.07,-60.0,0.11964113,-0.32662028,11.024332,-0.007941014,0.021379653,-0.04291202,-17.4,11.1375,67.0375,0.9445603,0.029616809,-0.010852035,"[-7.892999336, 2.64]"
6439.880746,8.314678477298342,9.622017719792455,0.309,-67.0,8.67575231209653,10.131669951197582,0.095,-66.0,16.3196739331412,17.95904106571395,0.062,-61.0,22.757703196220138,25.76314856534426,0.071,-74.0,5.696756408656446,6.805657646399795,0.055,-59.0,17.50184352651938,18.848369292859264,0.118,-61.0,1.3328022,0.04426722,10.051051,0.001985254,-0.052380152,0.104760304,-16.800001,10.925,67.512505,1.1758286,-0.004365992,-0.13183413,"[-7.884432648, 2.64]"
6669.850925,8.306555519837028,10.315889879210614,0.316,-68.0,8.667967732065861,10.092622305426872,0.063,-66.0,16.31136209371354,18.077086490914404,0.16,-62.0,22.74922058451311,25.841163209112704,0.055,-74.0,5.70472067019017,6.756524624390856,0.131,-55.0,17.493691820910616,18.809355544515604,0.113,-62.0,-0.0849452,-0.5282156,9.815957,-0.007177455,-0.017867282,-0.02107423,-16.95,10.925,66.85,0.845621,0.053758074,0.008653571,"[-7.875865959, 2.64]"
6911.675792999999,8.29843345479992,9.817275589490192,0.171,-69.0,8.660184628732955,10.014525899911588,0.165,-66.0,16.30305051813134,17.930029810348895,0.135,-61.0,22.740738035840934,26.036199434633314,0.146,-74.0,5.712686674984243,9.349640046547247,0.152,-54.0,17.485540512078618,18.575271841886998,0.113,-58.0,-0.27696922,-0.18723837,9.552148,0.002290677,0.007635591,0.007330167,-16.4,10.2,66.9625,0.8978838,0.019590963,0.028987369,"[-7.86729927, 2.64]"
7113.445865,8.290312284809959,10.13967967935871,0.108,-67.0,8.652403006082814,9.74117631500426,0.063,-67.0,16.29473920679834,18.01806385270071,0.05,-60.0,22.732255550274175,26.19222802664943,0.146,-71.0,5.720654415756201,7.637651209632448,0.364,-52.0,17.477389600578544,18.731327876047654,0.082,-62.0,-0.2739782,-0.24526432,9.409775,-0.001527118,0.023364907,0.015729317,-16.575,11.475,66.175,0.8369013,0.026047911,0.029108115,"[-7.858732581, 2.64]"
7327.365261,8.282192013447919,9.817275589490192,0.286,-68.0,8.644622869022134,9.127315103577832,1.422,-66.0,16.286428161089233,17.98905267099966,0.148,-61.0,22.72377312887366,25.919177764736286,0.131,-68.0,5.7286238843321255,9.819278181210674,0.118,-53.0,17.469239087917952,18.78034528436578,0.11,-61.0,-0.1369891,-1.082154,9.542577,0.020921519,-0.004734066,0.08322794,-16.35,10.725,66.65,0.7022115,0.112908766,0.014354582,"[-7.850165893, 2.64]"
7547.327419,8.274072641461002,9.582964885670822,0.0,-66.0,8.636844219746784,10.053574289773762,0.063,-63.0,16.278117379469084,17.79297614228716,0.081,-60.0,22.715290769729833,26.036199434633314,0.145,-67.0,5.736595075367742,8.518338394311415,0.156,-55.0,17.4610889727512,18.536257685951604,0.07,-63.0,-0.16869399,0.3056831,10.904691,0.00167983,-0.011911522,-0.030542362,-17.0375,11.4375,66.5375,1.0323153,-0.02802157,0.015468622,"[-7.841599204, 2.64]"
7795.264162,8.257836609078788,9.308581202310048,0.063,-68.0,8.621291403394382,9.819278181210674,0.242,-67.0,16.261496613031714,16.933619843376665,0.175,-59.0,22.698326241466393,26.114213773345732,0.096,-70.0,5.752542593400058,7.079365013897787,0.0,-60.0,17.444789939987295,18.497243470312004,0.118,-68.0,-0.90089774,0.11964113,8.766106,0.001985254,-0.02183779,-0.050089475,-16.237501,11.6375,65.675,0.72157973,-0.01357581,0.10241104,"[-7.824465826, 2.64]"
8022.7747580000005,8.249719954020097,9.269524745098854,0.063,-67.0,8.613517244410517,9.819278181210674,0.07,-66.0,16.25318662902932,17.78397258769817,0.132,-58.0,22.68984407248885,25.938181297076323,0.38,-72.0,5.760518906178274,8.489288309393196,0.165,-62.0,17.436641023509583,18.692313955206295,0.113,-71.0,-0.94396853,-0.26620153,8.916255,0.019852536,-0.02367033,-0.005955761,-17.2125,11.4125,65.5375,0.65159154,0.02968111,0.1054776,"[-7.815899137, 2.64]"
8255.505614,8.241604210905079,9.895375889778013,0.055,-63.0,8.60574459121396,10.053574289773762,0.11,-65.0,16.244876912685683,17.871006798722895,0.082,-61.0,22.681361968032437,26.036199434633314,0.075,-75.0,5.768496911117171,8.107596992944334,0.097,-61.0,17.42849250866719,18.386202680270877,0.685,-62.0,-1.0785648,0.7890333,9.54497,-0.016798299,0.065513365,0.044897273,-16.5375,11.7375,65.525,0.97028565,-0.08195807,0.11252095,"[-7.807332449, 2.64]"
8510.691056,8.233489380532921,9.347637188081276,0.193,-63.0,8.59797344607137,10.170717231346076,0.063,-64.0,16.236567462470276,17.636914015779517,0.0,-60.0,22.672879926188212,26.319251053173986,0.115,-72.0,5.776476603064222,7.960312556677659,0.104,-59.0,17.420344394120008,18.575271841886998,0.0,-61.0,-0.16151553,0.29252258,11.276775,0.009926268,-0.04046863,-0.002443389,-17.1875,11.675,64.7125,1.0199704,-0.025931792,0.014321868,"[-7.79876576, 2.64]"
8739.91035,8.225375466555265,8.565418845567331,0.388,-62.0,8.590203813985397,9.975477131445894,0.149,-65.0,16.228258279763395,17.013654545687707,0.68,-62.0,22.664397948017708,25.958185009742113,0.162,-72.0,5.7844579741103885,7.6957744249685485,0.105,-56.0,17.412196681382543,18.340185631557823,0.095,-61.0,-0.61854464,0.52582276,9.745368,-0.013285928,0.020005248,0.051005747,-16.6625,11.975,65.7125,0.9792703,-0.053795863,0.063385606,"[-7.790199071, 2.64]"
8969.885113,8.217262471686723,8.878932875070067,0.095,-63.0,8.58243569906533,9.390698376585204,0.606,-64.0,16.219949364976173,17.714945215834003,0.069,-60.0,22.65591603359244,26.114213773345732,0.223,-82.0,5.792441017314807,7.902197415909071,0.034,-59.0,17.40404937101912,18.37920009140768,0.146,-64.0,-0.24765715,-0.01375873,8.912068,0.007177455,0.006108473,0.087962,-17.112501,12.2,65.2375,0.89341426,0.001543234,0.027781814,"[-7.781632382, 2.64]"
9223.482169,8.201039251134334,8.878932875070067,0.168,-65.0,8.566904038136881,9.740174998427904,0.152,-64.0,16.203332341779145,17.724949195977967,0.072,-60.0,22.638952397254293,25.733142909485423,0.106,-71.0,5.808412091686159,8.136651891287963,0.093,-63.0,17.387755960627757,18.575271841886998,0.06,-62.0,-1.1048858,0.9637093,9.108877,0.005497625,-0.019241689,-0.03787253,-16.425001,12.7875,64.5625,0.97242045,-0.10464542,0.120708,"[-7.764499005, 2.64]"
9452.666463000001,8.192929029985132,9.308581202310048,0.118,-61.0,8.559140499511217,9.62301906887854,0.118,-66.0,16.19502423322587,17.753960713035273,0.042,-61.0,22.63047067449489,25.616120725043437,0.066,-70.0,5.816400110086403,8.01942797211871,0.362,-62.0,17.37960986078264,18.447225157188274,0.513,-62.0,0.24825534,0.036490545,10.842478,-0.006872032,-0.013285928,-0.03802524,-16.9625,12.225,64.225,0.99320626,-0.003364623,-0.02289255,"[-7.755932316, 2.64]"
9679.425860000001,8.184819738908189,10.599213225518204,1.108,-62.0,8.551378494630038,9.583966245766938,0.063,-63.0,16.18671639424504,17.714945215834003,0.069,-61.0,22.621989015767845,27.44244539030733,0.075,-72.0,5.824389773246731,7.783957862167549,0.149,-66.0,17.37146416557917,17.782972192521697,1.202,-66.0,-0.72741807,-0.587438,9.16152,0.001985254,-0.000458,0.030389652,-16.125,12.6875,64.2125,0.5786659,0.06383214,0.07923305,"[-7.747365627, 2.64]"
9914.164686000002,8.176711380670712,11.870474337615999,0.194,-66.0,8.543618027673634,9.780227451342837,0.031,-64.0,16.178408825251942,17.910022026787125,0.081,-60.0,22.61350742114522,27.286419351025152,0.223,-77.0,5.832381074407769,8.097577971220778,0.146,-64.0,17.36331887558683,18.458229194589606,0.095,-66.0,-0.16510476,-0.13519448,10.393225,-0.009162709,0.005497625,0.03268033,-16.775,12.375,64.4,0.87269974,0.01300557,0.015884472,"[-7.738798938, 2.64]"
10150.437834000002,8.168603958996915,10.012523408212338,1.024,-65.0,8.535859103742286,9.740174998427904,0.07,-62.0,16.17010152763241,17.79297614228716,0.146,-60.0,22.60502589168922,26.856346009835367,0.146,-78.0,5.84037400591264,8.253869456200528,0.028,-66.0,17.3551739923269,18.614285938493584,0.07,-66.0,-0.17647067,0.12323037,10.652846,-0.007482879,-0.004428643,-0.002748813,-16.925001,12.4875,63.7375,0.9335302,-0.011565732,0.016564075,"[-7.73023225, 2.64]"
10379.372336000002,8.160497474782616,9.269524745098854,0.146,-65.0,8.528101725233666,10.092622305426872,0.152,-61.0,16.161794499863976,17.714945215834003,0.081,-60.0,22.596544425492,26.427270460643488,1.437,-72.0,5.848368562939022,8.01942797211871,0.186,-66.0,17.347029514469426,18.41821449000961,0.07,-64.0,0.037686955,0.4941179,10.220344,0.018019995,-0.006108473,-0.0387888,-17.375,12.712501,63.775,1.0707661,-0.048308562,-0.003687428,"[-7.721665561, 2.64]"
10633.402778000001,8.144287332780122,9.308581202310048,0.07,-64.0,8.512591624110883,10.092622305426872,0.055,-62.0,16.145181258461697,17.675929650233392,0.282,-59.0,22.579581686133665,26.02619759012061,0.164,-79.0,5.864362524179652,7.588545644588296,0.055,-60.0,17.330741780105743,18.575271841886998,0.176,-65.0,-0.4139583,0.2644069,10.585847,-0.006261184,0.011147963,0.007177455,-16.85,13.1375,63.4375,0.89398885,-0.02495314,0.039084967,"[-7.704532183, 2.64]"
10872.140927000002,8.136183680623162,8.878932875070067,0.042,-65.0,8.504838909987576,9.573952632011503,0.541,-61.0,16.13687504566602,17.871006798722895,0.0,-57.0,22.571100413117627,25.90917590352885,0.335,-83.0,5.872361915192102,8.99711737169189,0.279,-56.0,17.322598524747914,18.41821449000961,0.055,-64.0,-0.7579266,0.25962126,8.915059,-0.006261184,0.029167956,0.007177455,-16.8375,13.275001,63.6125,0.78534096,-0.029008837,0.08481249,"[-7.695965494, 2.64]"
11110.278086000002,8.1280809790805,10.247809522039333,1.27,-67.0,8.497087760079346,10.014525899911588,0.105,-62.0,16.12856910633706,17.45383972081788,0.66,-56.0,22.562619205630586,26.388263470717433,0.075,-72.0,5.880362903455043,8.869918601655824,0.152,-58.0,17.314455678990612,18.37920009140768,0.069,-68.0,0.007776673,-0.2883351,10.106087,-0.010231691,0.028404398,-0.06123744,-17.1,13.7625,63.1375,0.8340186,0.028523091,-0.00077,"[-7.687398806, 2.64]"
11351.101235000002,8.119979229103404,9.347637188081276,0.104,-69.0,8.489338176858706,9.740174998427904,0.31,-60.0,16.120263438956904,17.32478640560974,0.055,-61.0,22.55413806176531,25.723141021267214,0.97,-72.0,5.888365484321664,12.634110020100348,0.121,-62.0,17.306313241509606,18.497243470312004,0.069,-69.0,-1.0277174,0.3493521,8.070991,0.004275931,-0.013285928,-0.039094225,-16.475,13.575,62.9375,0.66087306,-0.042911842,0.12665312,"[-7.678832117, 2.64]"
11578.471414000001,8.111878434491732,9.739173681581,0.055,-67.0,8.481590165527454,9.66207146527079,0.105,-61.0,16.1119580449172,17.558882538476073,0.199,-59.0,22.545656982584738,25.997192233008548,0.117,-70.0,5.8963696503774266,10.796428298284576,0.072,-63.0,17.29817121383333,18.614285938493584,0.07,-66.0,-1.0540384,0.20219351,9.273384,-0.001068983,0.039857782,-0.008551862,-16.5125,13.3125,63.0875,0.66196734,-0.021660756,0.11317703,"[-7.670265428, 2.64]"
11826.608262000002,8.095679722835953,12.075653025820179,0.05,-64.0,8.46609887579499,9.780227451342837,0.105,-61.0,16.095348078551677,17.480850780210897,0.055,-56.0,22.528695018569923,26.44927439458406,0.108,-71.0,5.912382712302816,8.058503334987211,0.151,-57.0,17.281888390211794,18.809355544515604,0.061,-64.0,-0.7046863,0.6945168,10.195219,-0.002290677,0.007330167,-0.012369657,-16.875,14.3,62.825,0.89916515,-0.06785533,0.06900953,"[-7.65313205, 2.64]"
12089.987663000002,8.08758181250058,11.840447668901714,0.226,-64.0,8.458355606965824,9.740174998427904,0.07,-61.0,16.087043508043678,17.12870386223079,0.292,-57.0,22.520214134872035,26.319251053173986,0.135,-67.0,5.9203915944445935,7.549460642986358,0.082,-56.0,17.273747596377866,18.809355544515604,0.0,-66.0,0.24765715,-0.061016977,11.42513,-0.009315421,-0.018019995,-0.036956258,-17.5125,14.25,62.5,0.91272336,0.005339288,-0.021673134,"[-7.644565362, 2.64]"
12325.069405000002,8.07948486811243,9.425747768744928,0.146,-67.0,8.4506139264587,9.858328509438099,0.07,-60.0,16.078739211603555,17.402818737204612,0.09,-62.0,22.511733315161624,26.583298215232812,0.113,-65.0,5.928402037124149,7.1675815307535915,0.097,-62.0,17.26560721372051,18.536257685951604,0.152,-68.0,-0.9942178,-0.40378883,9.122038,-0.012216945,0.07330167,-0.011147963,-17.0375,14.150001,62.4875,0.5403199,0.043976236,0.10856224,"[-7.635998673, 2.64]"
12576.373076000002,8.0713888935267,9.543911619456669,0.114,-67.0,8.442873839549314,9.740174998427904,0.07,-61.0,16.07043519062711,17.001649361164933,0.817,-58.0,22.50325256050214,26.436272070774272,0.106,-66.0,5.936414033093225,6.8156845584284484,0.055,-57.0,17.257467243773238,18.419214858402622,0.146,-59.0,-0.50069815,0.0741775,9.727423,0.003665084,-0.014049487,0.004886778,-17.1,13.7625,62.15,0.80747575,-0.007615378,0.05142746,"[-7.627431984, 2.64]"
