M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
2893.198986,9.190734393,8.53515476,2.775,-78,0,0,0,0,0,0,0,0,0,0,0,0,13.53955182,12.74258231,0.175,-65,25.35426152,25.37426927,0.525,-72,-0.6867401,0.12263216,9.757931,-0.018783553,-0.04535541,-0.087809294,-30.8125,12.075,42.175,1.1776512,-0.01253577,0.07026179,"[22.77094809322034, 11.15]"
3183.654224,9.2188482,11.42587589,0.689,-83,0,0,0,0,0,0,0,-54,0,0,0,0,13.5214198,13.09383477,0.097,-64,25.32551921,25.52029633,0.419,-71,-0.39840496,-0.09990034,9.688539,-0.029931515,-0.06368083,-0.018478129,-31.300001,11.9125,42.5125,1.1742796,0.010302116,0.04109811,"[22.738940677966102, 11.15]"
3452.676021,9.232914612,11.69993513,1.47,-76,0,0,0,0,0,0,0,-61,0,0,0,0,13.5123731,12.74158157,0.106,-65,25.31115099,25.87736123,0.306,-71,-0.80997044,0.7639086,9.498309,0.001832542,0.000152712,0.015271181,-30.0125,12.150001,42.1375,1.2566139,-0.07996404,0.08506942,"[22.722936970338985, 11.15]"
3721.45209,9.246987323,12.16903341,1.465,-76,0,0,0,0,0,0,0,-63,0,0,0,0,13.5033393,12.859668,0.294,-64,25.29678474,25.40327467,0.338,-73,-0.9445667,0.32482567,9.49472,0.038330667,0.03787253,0.06230642,-31.5625,12.400001,41.8875,1.191428,-0.034029998,0.09915711,"[22.706933262711864, 11.15]"
4032.504308,9.275151531,11.34785877,0.339,-76,0,0,0,0,0,0,0.123,-62,0,0,0,0,13.48531053,13.09383477,0.327,-63,25.26805814,25.34426367,0.192,-72,-0.93619186,0.3367898,10.076176,-0.00503949,0.031764057,0.056656085,-31.45,12.025001,41.7,1.2042587,-0.033268746,0.092645444,"[22.67492584745763, 11.15]"
4310.654232,9.28924297,11.19182418,0.197,-77,0,0,0,0,0,0,0,-63,0,0,0,0,13.47631561,13.03579399,0.152,-63,25.2536978,26.03838991,0.154,-71,-0.4127619,0.46839502,9.960124,0.026266431,0.022295926,-0.036803547,-31.2625,12.3,41.875,1.2360452,-0.046952162,0.041417744,"[22.65892213983051, 11.15]"
4609.204678,9.317444378,12.67613546,0.211,-77,0,0,0,0,0,0,0,-63,0,0,0,0,13.45836482,12.88868899,0.255,-65,0,0,0,0,-0.43908295,0.69092757,9.753145,0.008399149,0.014202199,-0.007788302,-31.6,12.1375,41.875,1.2747604,-0.07065204,0.044989247,"[22.626914724576274, 11.15]"
4881.734185,9.331554291,12.28605734,3.498,-77,0,0,0,0,0,0,0,-64,0,0,0,0,13.449409,13.18189596,0.125,-65,0,0,0,0,-0.29790643,-0.5515456,9.827323,-0.018783553,-0.038941514,0.061084725,-32.0125,12.625,41.575,1.1171397,0.05603918,0.030304817,"[22.610911016949153, 11.15]"
5268.05464,9.359792396,12.12902518,0,-79,0,0,0,0,0,0,0,-63,0,0,0,0,13.43153666,13.38703537,0.131,-66,0,0,0,0,0.53180486,0.2009971,9.631111,0.019088976,-0.014202199,0.020310672,-31,13.1125,41.05,1.2163792,-0.020834805,-0.055161376,"[22.578903601694915, 11.15]"
5560.452221,9.373920533,11.89497646,2.085,-77,0,0,0,0,0,0,0.059,-63,0,0,0,0,13.42262019,13.32899636,0.173,-62,25.16757739,31.35117103,0,-76,0.050249275,0.57487565,9.79143,0.000916271,-0.006108473,-0.00671932,-31,13.1125,41.725002,1.2418771,-0.058644027,-0.005131919,"[22.562899894067797, 11.15]"
5827.020477,9.402194839,12.39307902,0.27,-76,0,0,0,0,0,0,0,0,0,0,0,0,13.40482678,13.10384176,0.154,-63,0,0,0,0,-0.005383851,0.89431745,9.840483,0.003665084,-0.038941514,0.052991,-30.35,12,43.15,1.3115252,-0.090632476,0.000547112,"[22.53089247881356, 11.15]"
6085.807065,9.416340955,11.86597036,0.737,-76,0,0,0,0,0,0,0,0,0,0,0,0,13.39594988,13.18189596,0.143,-63,0,0,0,0,-0.96909314,0.50069815,9.478569,0.008093726,-0.032222193,0.010384403,-30.987501,11.95,41.662502,1.2245427,-0.052502,0.10188643,"[22.514888771186442, 11.15]"
6381.341886,9.430493008,11.54290135,0.428,-78,0,0,0,0,0,0,0.087,-63,0,0,0,0,13.38708624,13.21091594,0.152,-61,0,0,0,0,-0.74536425,0.27038896,9.784252,-0.017867282,-0.02275406,0.007482879,-30.775,12.337501,42.675,1.1865717,-0.027548308,0.07603314,"[22.498885063559324, 11.15]"
6695.866969,9.458814826,11.95398883,0.456,-75,6.173977462,8.020045199,0.468,-67,0,0,0,-64,0,0,0,0,13.36939878,13.12285502,0.106,-61,25.08152889,26.25342766,0.41,-73,-0.47377887,0.22911277,9.7704935,0.021226943,-0.025502874,-0.030847786,-30.8125,12.075,42,1.2036289,-0.023417655,0.048452828,"[22.466877648305086, 11.15]"
7006.516844,9.472984537,11.54390157,0.438,-80,6.164602735,7.174286097,0.334,-69,0,0,0,0,0,0,0,0,13.36057503,12.62449429,0.097,-62,25.06719451,25.53629928,0.312,-69,-0.066400826,-0.007178468,9.689137,-0.016645588,0.005955761,0.005192202,-31.025,11.6875,42.4875,1.2064968,0.00074086,0.006853013,"[22.450873940677965, 11.15]"
7312.03901,0,0,0,0,0,0,0,0,0,0,0,-61,0,0,0,0,13.34296761,12.55644281,0.199,-63,25.03853183,25.76434088,0.211,-72,-0.33020952,0.27218357,9.710672,-0.026266431,0.010689827,-0.008399149,-31.737501,12.2625,41.55,1.2207462,-0.028005807,0.03399171,"[22.41886652542373, 11.15]"
7648.990658,9.529721449,11.85596825,1.217,-76,6.127378392,6.845485301,0,-71,0,0,1.296,-61,0,0,0,0,13.3254138,13.21091594,0.138,-59,0,0,0,0,-1.1312069,0.62093747,9.936794,0.01267508,0.007177455,0.11056335,-32.2,12.337501,41.912502,1.2351325,-0.062008094,0.11335224,"[22.386859110169492, 11.15]"
7955.249491,9.543920065,11.83696424,0.395,-77,0,0,0,0,0,0,0,0,0,0,0,0,13.31665707,13.14286894,0.121,-56,24.99555303,26.31143774,0.095,-68,-0.5347959,-0.65264237,9.8524475,0.007330167,-0.020921519,0.062764555,-32.3,12.85,41.925,1.0883715,0.06604807,0.054227296,"[22.370855402542375, 11.15]"
8294.039785,9.572334383,11.71893918,0.457,-78,6.099751942,7.080064195,0.095,-65,0,0,0,-62,0,0,0,0,13.29918408,13.06481443,0.146,-57,24.96691069,26.93054261,0.314,-68,-1.1467602,0.47018966,9.31825,0.009162709,0.046118967,-0.054059982,-31.975,12.8875,41.7625,1.1919433,-0.05003938,0.12245035,"[22.338847987288137, 11.15]"
8572.816896,9.586550035,12.21704325,0.306,-75,6.090599382,7.198341823,0,-68,0,0,0,0,0,0,0,0,13.29046788,15.61531393,0.097,-61,24.95259259,26.35044449,0.369,-71,-0.66161543,0.46839502,10.318449,-0.013591352,-0.003970507,-0.02535016,-32.95,12.6625,41.4625,1.2311388,-0.045269955,0.064032,"[22.32284427966102, 11.15]"
8917.570732,9.614998197,12.33506729,0.348,-76,0,0,0,0,0,0,0,-62,0,0,0,0,13.27307619,12.82964618,0.153,-61,24.92396253,26.39945295,0.05,-72,-0.6203393,-0.18125631,9.899706,-0.045813546,-0.024739314,0.04718795,-31.2875,12.175,41.850002,1.1451031,0.018271388,0.06258058,"[22.29083686440678, 11.15]"
9217.825346,9.629230657,12.04200717,0.337,-77,6.063312253,7.432866271,0,-70,0,0,0,0,0,0,0,0,13.26440076,12.7716037,0.141,-61,24.90965058,34.83455388,5.418,-73,-1.0199406,-0.031106694,9.867402,0.002596101,-0.025808297,0.049325917,-32.1875,12.475,42.412502,1.142773,0.003135753,0.102998875,"[22.27483315677966, 11.15]"
9581.386996,9.657712215,11.77795174,0.331,-79,0,0,0,0,0,0,0,0,0,0,0,0,13.24709085,12.94773142,0.143,-61,24.88103288,25.43228006,0.175,-75,-0.657428,0.48035914,9.836894,-0.000458135,-0.032374904,-0.000763559,-31.375,12.675,41.3875,1.2168254,-0.0486852,0.06673365,"[22.242825741525426, 11.15]"
9886.102548,9.686215791,12.45209089,0.35,-72,0,0,0,0,0,0,1.831,-66,0,0,0,0,13.22983574,14.50072346,1.236,-64,0,0,0,0,-0.5407779,0.25722843,9.774082,0.00671932,-0.000610847,-0.052991,-31.7,12.6625,41.2375,1.1967292,-0.026271164,0.055271395,"[22.210818326271188, 11.15]"
10205.57065,9.700475776,12.40308103,0.146,-75,6.018409921,9.428275611,2.109,-65,0,0,0.524,-68,0,0,0,0,13.22122879,11.83786315,2.193,-64,0,0,0,0,-0.6586244,-0.5515456,9.315857,-0.02107423,-0.06062659,0.047646087,-32.875,12.025001,40.7625,1.118477,0.058989108,0.07058184,"[22.19481461864407, 11.15]"
10502.75329,9.729012017,12.56911427,0.158,-72,6.000653684,10.83592677,0,-65,0,0,0,-67,0,0,0,0,13.20405626,13.09383477,0.102,-67,24.80952485,26.42845794,0.822,-77,-0.7680961,-0.116650105,9.658628,0.027335415,0.010537115,-0.024586603,-31.4125,12.4125,41.3875,1.1383859,0.012038705,0.07935733,"[22.162807203389832, 11.15]"
10794.56378,9.743288226,12.79415861,0.154,-72,0,0,0,0,0,0,0.14,-67,0,0,0,0,13.19549073,12.21417521,0.155,-70,24.79522948,24.67013427,0,-69,-1.0683953,0.41575295,9.720243,-0.013744064,-0.014660334,-0.015576605,-31.9625,11.725,42.2125,1.225031,-0.04249023,0.109475,"[22.14680349576271, 11.15]"
11106.36944,9.771856704,13.24324472,1.36,-79,0,0,0,0,0,0,0,-68,0,0,0,0,13.17840127,13.35801591,0.726,-68,24.76664502,36.44970657,0.532,-71,-0.59581286,0.21954148,9.949356,-0.001985254,-0.041690327,0.018630842,-32.2625,11.95,41.725002,1.2165785,-0.022022877,0.059813134,"[22.114796080508476, 11.15]"
11458.13494,9.800446437,12.45209089,0.106,-81,0,0,0,0,0,0,0,-67,0,0,0,0,13.16136746,12.88868899,0.247,-62,0,0,0,0,-0.6436693,0.47018966,9.613165,-0.022143213,0.037567105,0.04046863,-32.4625,12.7,42.4375,1.2289747,-0.048763055,0.06685727,"[22.08278866525424, 11.15]"
11777.73419,9.814749216,12.39307902,0.239,-77,0,0,0,0,0,0,0,0,0,0,0,0,13.15287149,12.33126843,0.395,-64,0,0,0,0,-0.44865423,0.11545369,10.000802,-0.001221695,0.016034741,0.048104223,-32.5625,12.0625,42.075,1.2100645,-0.011532331,0.044831768,"[22.06678495762712, 11.15]"
12095.28475,9.843370486,12.59812003,0.211,-72,0,0,0,0,0,0,0,-65,0,0,0,0,13.13592156,13.82732064,1.117,-68,24.69522062,37.44579417,0.267,-68,0.07537391,0.30388847,9.870394,0.022448637,-0.01511847,0.04352287,-32.375,12.212501,41.4,1.2478445,-0.030777257,-0.007636215,"[22.034777542372883, 11.15]"
12417.79848,9.857688931,12.24704939,0.349,-76,0,0,0,0,0,0,0,-67,0,0,0,0,13.12746765,14.39366194,0.145,-63,24.68094206,37.21077392,0.245,-71,-0.5706882,-0.701097,9.747163,-0.011147963,-0.031764057,0.051463883,-32.05,12.225,41.725002,1.0928307,0.07168232,0.058482397,"[22.018773834745765, 11.15]"
12734.92502,9.886341327,12.45209089,0.769,-78,0,0,0,0,0,0,2.93,-66,0,0,0,0,13.11060209,13.41605475,0.354,-65,24.65239132,25.45228377,0.146,-70,-0.5180461,0.05682954,9.661619,-0.000763559,-0.029320668,-0.05207473,-32.375,12.337501,40.912502,1.1893766,-0.005873485,0.053567674,"[21.986766419491527, 11.15]"
13082.15912,9.915014249,12.15903135,0.078,-79,5.88817468,7.315608245,0,-72,0,0,0,-67,0,0,0,0,13.09379304,11.92093373,0.315,-68,0,0,0,0,-0.048454657,-0.16749759,10.038489,-0.017561859,-0.005344913,0.066124216,-32.4625,11.55,41.55,1.2080616,0.016683796,0.00482685,"[21.95475900423729, 11.15]"
13420.62915,9.929358351,12.36407316,0.278,-75,0,0,0,0,0,0,0,0,0,0,0,0,13.08540978,12.15612833,0.097,-68,0,0,0,0,-0.71724856,-0.21714866,9.526425,0.024892027,-0.033138465,0.044744562,-32.0125,11.325,42.025,1.1658968,0.022726102,0.075148635,"[21.93875529661017, 11.15]"
13709.98684,9.95806173,12.71514313,0.165,-74,0,0,0,0,0,0,0,-64,0,0,0,0,13.06868592,12.39031477,0.05,-65,0,0,0,0,-1.0133604,-0.06999006,9.8015995,-0.004275931,0.030389652,-0.060473878,-31.737501,10.975,42.5125,1.1770692,0.007102699,0.10302123,"[21.906747881355933, 11.15]"
14042.19171,9.972420962,12.42208486,0.566,-76,0,0,0,0,0,0,0,0,0,0,0,0,13.06034538,12.40832882,0.22,-66,24.56679019,37.56280416,0,-71,-0.56829536,0.30867413,9.716056,-0.001832542,-0.004734066,0.011453386,-31.975,11.587501,41.537502,1.2376064,-0.03170466,0.05842377,"[21.890744173728816, 11.15]"
14358.31695,10.0011544,12.45209089,0.345,-74,0,0,0,0,0,0,0,-72,0,0,0,0,13.04370719,12.36129204,0.439,-67,0,0,0,0,-0.096311115,-1.1455638,9.940384,0.015423893,-0.012980504,0.023975754,-31.9,12.25,42.225002,1.0748209,0.114731915,0.009688569,"[21.858736758474578, 11.15]"
14677.20865,10.01552857,12.68613743,0.382,-74,0,0,0,0,0,0,0,0,0,0,0,0,13.03540961,12.33126843,0.134,-65,24.52401858,27.99171156,0.155,-71,-0.05383851,-0.0735793,9.799805,-0.006108473,0.027335415,-0.023975754,-31.6625,11.625,41.6875,1.2078044,0.007507986,0.00549378,"[21.842733050847457, 11.15]"
14997.98103,10.04429169,12.15102971,0.982,-74,0,0,0,0,0,0,0,-68,0,0,0,0,13.01885759,12.859668,0.213,-72,0,0,0,0,-0.6867401,-0.20039889,9.908679,0.030847786,0.001068983,-0.011147963,-32.45,11.6875,41.0625,1.1687799,0.020173445,0.06919628,"[21.810725635593222, 11.15]"
15289.09382,10.0586806,12.39307902,0.364,-76,0,0,0,0,0,0,0,-65,0,0,0,0,13.01060322,12.8306469,0.088,-65,0,0,0,0,-0.3702893,-0.35593235,10.063016,-0.018478129,-0.006413896,-0.034054734,-31.6375,11.7375,43.1875,1.1539625,0.035331715,0.036780454,"[21.7947219279661, 11.15]"
15570.25067,10.08747301,12.83316621,0.293,-71,0,0,0,0,0,0,0,0,0,0,0,0,12.99413787,12.6835385,0.11,-64,0,0,0,0,-0.4833502,-0.3385844,9.746565,-0.00671932,-0.046577103,0.008857286,-32.2625,11.8125,42.225002,1.1544743,0.034682292,0.049551256,"[21.762714512711867, 11.15]"
15847.24038,10.10187648,12.01200094,1.895,-75,5.780996938,7.080064195,0,-64,0,0,0,0,0,0,0,0,12.98592695,12.65451682,0.178,-63,0,0,0,0,-0.5162515,-0.08673982,9.634102,-0.00503949,0.010231691,0.055281676,-32.0125,11.325,42.1875,1.1950874,0.008990275,0.05353464,"[21.746710805084746, 11.15]"
16191.99672,10.13069782,12.42208486,0.49,-71,0,0,0,0,0,0,0,0,0,0,0,0,12.96954876,12.5954724,0.342,-63,24.41005619,35.62863068,0.252,-73,-0.5491528,0.89491564,9.697512,0.005955761,-0.030389652,0.068873025,-32.787502,11.5125,41.912502,1.3300583,-0.091876015,0.056567803,"[21.71470338983051, 11.15]"
16503.3867,10.14511565,12.95018888,0.436,-72,5.757048018,6.845485301,0,-69,0,0,0,-71,0,0,0,0,12.96138154,14.23757058,1.152,-64,24.39582071,35.7466418,0.19,-76,-0.5587241,1.0390832,9.891929,-0.004275931,0.000152712,0.009009997,-32.4625,11.55,42.225002,1.3449812,-0.104494385,0.056422878,"[21.69869968220339, 11.15]"
16816.17157,10.17396554,12.62812597,0.097,-79,0,0,0,0,0,0,0,-72,0,0,0,0,12.94509101,12.5954724,0.417,-62,0,0,0,0,-0.5371887,-0.12323037,9.977472,0.025044737,0.004428643,-0.033138465,-32.3875,12.0625,41.912502,1.1742287,0.012332372,0.05378823,"[21.666692266949152, 11.15]"
17128.40181,10.18839756,12.36407316,0.111,-78,0,0,0,0,0,0,0,-70,0,0,0,0,12.93696774,14.91195158,0.953,-67,0,0,0,0,-0.65024954,0.14237295,9.825528,0.012216945,-0.008857286,0.060473878,-32.0875,11.962501,42.375,1.2012045,-0.014457473,0.06608324,"[21.650688559322035, 11.15]"
17445.01304,10.21727564,13.21423925,0.589,-74,5.717806143,6.962779617,0,-69,0,0,0,0,0,0,0,0,12.92076536,14.58877339,0.89,-69,0,0,0,0,-0.6580262,0.066400826,10.007382,-0.003206948,-0.02015796,0.018630842,-32.787502,11.3875,42.0625,1.2160928,-0.00662079,0.06565956,"[21.618681144067796, 11.15]"
17758.66583,10.23172166,13.09621687,0.381,-73,0,0,0,0,0,0,0.087,-64,0,0,0,0,12.9126863,12.27322244,0.257,-71,24.31045397,33.7884472,4.847,-73,-0.4534399,0.46241298,9.826724,-0.004886778,-0.005344913,0.05283829,-33.1375,11.1,41.575,1.2878867,-0.046972085,0.046110835,"[21.60267743644068, 11.15]"
18080.51498,10.26062758,12.79415861,0.292,-75,5.694670936,6.962779617,0,-69,0,0,0,0,0,0,0,0,12.89657256,12.21417521,0.196,-64,24.28201609,37.09376375,0,-71,-0.7812566,-0.26859435,9.873982,-0.010689827,-0.002596101,-0.12781979,-33.125,11.3625,41.25,1.1719916,0.027110837,0.07895825,"[21.57067002118644, 11.15]"
18373.96975,10.27508743,13.00820004,0.321,-74,0,0,0,0,0,0,3.877,-67,0,0,0,0,12.88853795,12.53642756,0.257,-66,24.26780047,36.8427417,0.237,-70,-1.0402796,0.38703907,9.759726,0.008093726,-0.011453386,-0.060321167,-32.975002,11.2375,41.4,1.2489867,-0.039412964,0.106188096,"[21.554666313559323, 11.15]"
18666.11972,10.30402083,13.00820004,0.426,-72,5.671847774,6.626909159,0.248,-68,0,0,0,0,0,0,0,0,12.87251337,12.47838307,0.187,-68,24.23937594,23.51789593,0,-68,-0.9086744,-0.18364914,9.790234,-0.10414946,0.18187977,-0.5523586,-35.375,7.125,41.5125,1.3225235,0.018675951,0.09254923,"[21.522658898305085, 11.15]"
18984.47012,10.31849433,12.36407316,1.303,-74,0,0,0,0,0,0,0,-69,0,0,0,0,12.86452346,12.55644281,0.294,-71,0,0,0,0,-2.1391835,-1.3220345,9.500702,0.06826218,-0.032222193,-0.10323319,-36.537502,4.1875,40.125,1.1979495,0.13492782,0.22146727,"[21.506655190677968, 11.15]"
19272.54645,10.34745487,13.00820004,0.138,-75,0,0,0,0,0,0,0,0,0,0,0,0,12.84858853,12.09708018,0.284,-72,0,0,0,0,-0.13938192,1.0223335,9.847063,0.04566083,-0.12613995,0.29137415,-35.3375,4.8250003,41.7625,1.5582541,-0.10344024,0.014153724,"[21.47464777542373, 11.15]"
19618.16612,10.36194186,13.06721133,2.052,-78,5.641908836,5.552420733,2.051,-72,0,0,0,0,0,0,0,0,12.84064357,12.80062498,0.639,-70,24.18255374,27.97170849,5.859,-75,-0.013160525,1.0803595,9.920643,-0.001374406,0.00503949,-0.092237934,-35.1875,4.8250003,41.7625,1.5631002,-0.1084726,0.001326579,"[21.458644067796612, 11.15]"
19918.10969,10.39092919,14.6204907,1.501,-74,5.627152726,6.795356429,0.06,-63,0,0,0,-65,0,0,0,0,12.82479879,13.00577276,1.189,-67,0,0,0,0,-0.60000026,0.38404804,9.562916,0.037414394,0.01175881,-0.029320668,-36.1375,4.75,41.8,1.4817982,-0.040059883,0.062660255,"[21.426636652542374, 11.15]"
20225.82837,10.41993421,13.24324472,0.186,-74,5.612540356,5.591571246,0.637,-65,0,0,0,-67,0,0,0,0,12.8090144,12.71256009,0.191,-61,24.12576756,24.20204018,0.338,-68,-0.8572287,-0.2644069,9.8632145,-0.002901525,0.015729317,0.007788302,-34.8625,4.725,42.9,1.381427,0.026700351,0.086693846,"[21.394629237288136, 11.15]"
20530.51267,10.43444329,13.15522808,0.26,-76,5.605288425,6.551702069,0.179,-64,0,0,0,0,0,0,0,0,12.80114491,12.71256009,0.095,-62,24.11157667,26.31143774,0.18,-70,-0.8757731,-0.19262223,9.824331,0.023364907,0.012369657,-0.08078455,-35.3125,4.9375,42.100002,1.3878309,0.019526727,0.08890827,"[21.37862552966102, 11.15]"
20889.58255,10.46347455,13.38927207,0.217,-71,5.590893774,5.552420733,0.352,-64,0,0,0,0,0,0,0,0,12.78545151,12.8306469,0,-62,24.08320172,40.37602681,0.585,-69,-0.47856453,0.010767702,10.082756,-0.017409148,-0.017256435,0.057419643,-35.05,4.5750003,43.412502,1.4342718,-0.001066731,0.047428068,"[21.34661811440678, 11.15]"
21235.4805,10.49252312,13.18423358,0.395,-71,5.576645677,6.704116944,0.142,-65,0,0,0.253,-65,0,0,0,0,12.76981904,13.9243811,0.146,-61,0,0,0,0,-0.5132605,-0.16689938,9.74477,-0.02015796,0.07666133,0.001527118,-34.3375,5.1625,42.7375,1.388025,0.0171017,0.05262173,"[21.314610699152542, 11.15]"
21547.08116,10.50705385,12.97919446,0.508,-72,5.569576938,5.963904426,0.065,-63,0,0,0,0,0,0,0,0,12.76202573,13.69023378,0.202,-65,24.04065639,25.6083125,0,-73,-0.26679972,0.32063824,9.802796,0.00503949,0.027335415,-0.025044737,-34.8875,4.6,43.2375,1.4774705,-0.032685105,0.027209977,"[21.298606991525425, 11.15]"
21844.34379,10.53612812,13.38927207,0.237,-74,5.555550783,6.711135597,0.103,-64,0,0,0.187,-57,0,0,0,0,12.7464851,13.14286894,0.365,-68,24.01230429,38.50088202,0,-74,-0.39421752,-0.7292127,9.694521,-0.029320668,-0.012827792,0.024281178,-35.5,4.8,42.600002,1.3356133,0.07501592,0.040641557,"[21.266599576271187, 11.15]"
22176.98398,10.55067162,13.09621687,0.273,-71,5.548593649,6.59381862,0.15,-62,0,0,0,0,0,0,0,0,12.73873783,13.18189596,0.851,-73,23.99813169,23.84996698,0,-79,-0.6197411,-0.09272188,9.533006,-0.002137966,-0.03191677,0.029626092,-34.1375,5.5750003,43.075,1.3808165,0.009705612,0.06491869,"[21.25059586864407, 11.15]"
22490.81948,10.57977127,13.18423358,0.165,-71,5.53479197,6.609862631,0.217,-66,0,0,0,0,0,0,0,0,12.72328953,11.89190918,0.286,-70,23.96979341,47.0624492,0.356,-75,-0.6873383,-0.16271193,9.875179,0.003817795,-0.03787253,0.043064732,-35.3125,4.9375,43.425,1.3959854,0.016435612,0.069490544,"[21.21858845338983, 11.15]"
22827.5003,10.60888767,13.56530461,0.544,-72,5.521141346,5.904703634,0.117,-64,0,0,0,-66,0,0,0,0,12.70790307,12.24319848,0.128,-73,0,0,0,0,-0.6376872,-0.25902304,9.820144,-0.009315421,-0.04291202,0.014813046,-34.1875,5.175,43.225002,1.3702241,0.026315197,0.0648456,"[21.186581038135593, 11.15]"
