M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
3132.654999,9.199136884895484,23.777951741056253,0.703,-75.0,6.351222199064519,16.05452409758695,0.182,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.534125524221913,13.298976050809324,0.143,-60.0,25.345667635330752,25.725333817076116,0.0,-72.0,0.02213361,0.2620141,9.679565,0.009315421,0.033596598,0.008857286,-30.7625,13.7625,41.575,1.1821756,-0.027062107,-0.0022866286,"[22.76137886597938, 11.15]"
3406.999558,9.212817532314874,23.347858766919078,0.624,-76.0,0.0,0.0,0.0,0.0,19.222472518351534,34.39851020029792,0.0,-64.0,0.0,0.0,0.0,0.0,13.525303574435421,13.122855024726897,0.41,-59.0,25.331681847722702,33.16838078652619,6.035,-69.0,-0.22313072,-0.25244278,10.051051,-0.013896775,0.01267508,0.058488626,-30.4625,13.675,42.037502,1.1076468,0.025104595,0.022196094,"[22.74580412371134, 11.15]"
3719.735579,9.240196817853835,20.613176877909915,0.0,-85.0,0.0,0.0,0.0,0.0,19.19239695939799,34.30150033161815,0.0,-66.0,0.0,0.0,0.0,0.0,13.507696264230137,13.034793285664334,0.229,-61.0,25.303715841295052,26.858530656013183,0.423,-69.0,-0.6622137,0.86859465,9.963116,0.015729317,-0.027946262,0.074676074,-30.725,14.1625,42.7375,1.2182333,-0.08677067,0.0663689,"[22.714654639175258, 11.15]"
4051.177435,9.253895402744737,24.305061201321834,0.397,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498910951536704,13.03579399192853,0.131,-60.0,25.289735628633554,39.63297107207584,0.256,-70.0,0.08673982,-0.357727,9.5760765,-0.010231691,0.02275406,-0.007330167,-30.875,14.1625,41.7375,1.1052499,0.037337434,-0.009057723,"[22.699079896907218, 11.15]"
4371.315071,9.28131032478974,23.777951741056253,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.481377130498922,12.888688994618498,0.273,-61.0,0.0,0.0,0.0,0.0,-0.36729828,0.2548356,9.682557,0.012064233,0.026266431,-0.004428643,-31.25,13.725,41.7625,1.169125,-0.026294064,0.037915837,"[22.667930412371135, 11.15]"
4697.873541,9.295026609584985,23.777951741056253,0.601,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.472628670053236,13.269956329995965,0.178,-63.0,25.24780618994157,25.803347922314266,0.09,-69.0,-0.5832505,-0.1698904,9.7196455,-0.020921519,-0.011606098,0.03634541,-31.4125,13.575,41.5875,1.1099952,0.017445918,0.059935518,"[22.652355670103095, 11.15]"
4980.289402,0.0,0.0,0.0,0.0,6.265758785327963,11.305386149972941,0.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.455168769269408,12.771603697265274,0.134,-64.0,0.0,0.0,0.0,0.0,-0.96789676,0.9236295,9.780663,-0.01099525,-0.012827792,0.035276428,-31.7,13.825,41.95,1.2350566,-0.09370002,0.098639086,"[22.62120618556701, 11.15]"
5281.947818000001,9.336210447905861,23.982994892214776,0.276,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.446457377000984,13.03579399192853,0.127,-63.0,25.20589361538819,26.873533150667033,0.199,-72.0,-1.1431711,0.2883351,9.71127,0.0035123718,-0.010689827,-0.09498675,-31.4,13.837501,41.425,1.1273987,-0.02947863,0.11717666,"[22.60563144329897, 11.15]"
5548.8662300000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.429071829097019,13.03579399192853,0.173,-63.0,25.1779613095761,26.981551030287342,0.267,-71.0,-0.58624154,0.20757736,9.988838,0.003206948,-0.016340164,-0.07681404,-31.550001,13.825,41.275,1.1524075,-0.02074226,0.058622416,"[22.574481958762888, 11.15]"
5833.686571,9.377446224267093,26.12240473233657,0.0,-79.0,6.228411259119976,12.830646904969367,0.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.420397721699933,13.03579399192853,0.127,-63.0,25.163997989238975,25.41327653019185,0.146,-74.0,-0.49651068,0.3080759,9.97508,-0.009315421,-0.057725064,0.08765658,-30.612501,13.7875,41.2375,1.1588371,-0.030836591,0.049734063,"[22.558907216494845, 11.15]"
6127.663735,0.0,0.0,0.0,0.0,6.209887640875804,15.644328173494698,0.0,-68.0,19.012016232197286,28.53879375516772,0.0,-64.0,0.0,0.0,0.0,0.0,13.403086960820348,12.917709897656007,0.059,-61.0,25.136077029437747,26.37044794841377,0.175,-73.0,-0.06580263,0.887139,10.064212,-0.005955761,0.03268033,0.035429142,-31.2875,13.337501,41.7375,1.2705144,-0.08791877,0.006538186,"[22.527757731958765, 11.15]"
6398.895273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.394450355742645,13.122855024726897,0.138,-63.0,25.122119396287413,25.217239817236145,0.131,-70.0,-0.33918262,0.39780676,9.662816,0.0007635591,-0.0019852535,-0.07437065,-30.925001,13.7625,40.9,1.1833626,-0.041120294,0.035087433,"[22.51218298969072, 11.15]"
6699.68749,0.0,0.0,0.0,0.0,6.191465318698421,6.9627796173654675,0.0,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.385826299888613,13.064814426542766,0.15,-62.0,25.108163665190776,25.745337441952476,0.146,-73.0,0.39481574,-0.40797627,9.634102,0.0053449133,-0.020921519,-0.057266932,-31.525,13.95,41.95,1.1303705,0.042286362,-0.040958147,"[22.49660824742268, 11.15]"
7026.0822100000005,9.460070873524831,21.511419967077952,1.935,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.368615932961823,13.03579399192853,0.127,-62.0,25.080257921858742,25.84235494300007,0.242,-73.0,-0.7818548,0.17647067,9.785448,0.003970507,0.014660334,0.030695075,-30.5125,14.575,41.5875,1.1003182,-0.017974762,0.07973037,"[22.4654587628866, 11.15]"
7324.679115000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.936894895590648,34.28149828989392,0.0,-64.0,0.0,0.0,0.0,0.0,13.360029670511828,12.859667997269602,0.266,-57.0,25.06630791599003,38.734900851815794,0.219,-75.0,-0.47736812,0.29252258,9.717851,0.009468133,-0.009620844,0.00030542363,-30.987501,13.375,41.2375,1.1750448,-0.030056264,0.049083352,"[22.44988402061856, 11.15]"
7601.021278000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.342895109396911,12.74258231285951,0.194,-61.0,0.0,0.0,0.0,0.0,-1.0863415,0.45044887,9.682557,-0.004275931,-0.005955761,0.0012216945,-30.612501,13.7875,41.2375,1.1446663,-0.046198722,0.11172848,"[22.418734536082475, 11.15]"
7955.155167000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89183279284879,34.98456865533717,0.0,-65.0,0.0,0.0,0.0,0.0,13.334346859515243,12.478383068330608,0.351,-64.0,0.0,0.0,0.0,0.0,-1.2544373,0.72442704,9.405587,0.0051922016,0.0027488125,0.03191677,-31.675001,14.0625,41.95,1.1837338,-0.076197095,0.13258904,"[22.403159793814435, 11.15]"
8225.604153,0.0,0.0,0.0,0.0,6.118807213971998,11.85788024901584,0.262,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.317288543259705,12.741581573729377,0.231,-65.0,0.0,0.0,0.0,0.0,-0.31405798,-0.011365907,9.742377,0.004275931,0.04123219,-0.05955761,-30.8375,13.2625,41.55,1.1466787,0.0011660398,0.03222512,"[22.37201030927835, 11.15]"
8567.622989,9.55671834306566,19.557862766672642,0.0,-80.0,0.0,0.0,0.0,0.0,18.846778784874815,29.00686161927898,0.0,-56.0,0.0,0.0,0.0,0.0,13.308778525826947,12.595472400827212,0.221,-65.0,0.0,0.0,0.0,0.0,0.07956135,-0.14237295,9.626326,-0.017103724,0.035123717,0.034054734,-31.362501,14.1,40.9375,1.1365873,0.014788375,-0.0082647875,"[22.356435567010312, 11.15]"
8885.971198,9.584380684076935,21.94152932226922,0.64,-86.0,6.0919940262498455,11.657706635526559,0.0,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.291796894898948,12.390314765977497,0.376,-68.0,0.0,0.0,0.0,0.0,-0.35653058,0.12263216,9.945767,0.009773556,-0.004275931,0.051463883,-31.8875,13.675,40.787502,1.1623927,-0.012321547,0.035832122,"[22.32528608247423, 11.15]"
9189.164249,9.598219867215324,22.10757040020454,2.508,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.283325330499958,12.629498050199777,0.753,-63.0,24.940844413999386,26.721507741892108,0.286,-71.0,-1.5337993,0.6203393,9.896714,0.019547112,-0.021685077,-0.010537115,-32.537502,13.4875,42.1375,1.1802944,-0.061862823,0.15375741,"[22.309711340206185, 11.15]"
9500.223758999999,9.62591414355992,24.510102508965563,0.122,-77.0,6.06542224554175,12.408328815759194,0.177,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.266420826763909,12.947731422917299,0.088,-62.0,24.91298493470662,25.68632673232979,0.205,-70.0,0.23330021,1.1312069,9.757931,-0.017409148,0.040010497,-0.17821468,-31.7125,13.825,41.100002,1.2995446,-0.11537907,-0.023904225,"[22.278561855670105, 11.15]"
9792.870974999998,9.639769191057797,24.71514313128694,0.418,-78.0,0.0,0.0,0.0,0.0,18.756695286545842,35.1015800926397,0.0,-63.0,0.0,0.0,0.0,0.0,13.25798793667546,12.361292044119011,0.3,-64.0,0.0,0.0,0.0,0.0,-0.6562316,0.23150559,10.149158,0.010231691,-0.060779303,0.027029991,-32.125,13.0,40.600002,1.1829293,-0.022758862,0.06456885,"[22.262987113402062, 11.15]"
10107.967256999998,9.667494991351568,23.836964236244512,1.449,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.241161003366965,12.859667997269602,0.243,-62.0,24.87121035165481,49.98559836592936,0.0,-72.0,-1.599602,-0.03888337,9.629316,0.10491302,0.0904054,-0.06490252,-33.725002,11.55,40.45,1.1560042,0.0039834115,0.1646147,"[22.231837628865982, 11.15]"
10454.403644999999,9.695241582318719,24.335067289818618,0.253,-73.0,0.0,0.0,0.0,0.0,18.69665797178065,57.60291594181669,0.144,-65.0,0.0,0.0,0.0,0.0,13.224386030584323,12.478383068330608,0.093,-62.0,24.84337042516152,39.38795223161519,0.295,-70.0,-1.3501502,-0.39361933,9.903295,-0.020768806,-0.13087402,-0.12995775,-34.6375,10.575,40.3,1.1674628,0.039361652,0.13549808,"[22.2006881443299, 11.15]"
10769.002999999999,9.709122618608198,24.247049387502802,0.161,-73.0,6.01301567756423,7.080064194624227,0.0,-72.0,18.681650957211648,27.600650807544376,0.0,-65.0,0.0,0.0,0.0,0.0,13.2160180912451,12.566450413700759,0.382,-62.0,0.0,0.0,0.0,0.0,0.16689938,-0.11066805,10.257433,0.02275406,-0.076966755,-0.13759334,-32.4875,10.125,41.175,1.2623574,0.010787214,-0.016269632,"[22.185113402061855, 11.15]"
11087.226885999999,9.73690006244514,24.65713170666856,0.137,-72.0,0.0,0.0,0.0,0.0,18.651639720661112,28.863841116525013,0.928,-59.0,0.0,0.0,0.0,0.0,13.19932143059279,12.62449428690116,0.229,-63.0,24.801625294706675,25.198236227958496,0.186,-70.0,-0.5587241,1.1509477,9.905687,0.0056503373,0.03603999,0.0076355906,-33.1375,9.9375,41.025,1.411749,-0.11548998,0.056344673,"[22.153963917525775, 11.15]"
11395.121968,9.750796426203955,24.325065261988506,0.245,-73.0,0.0,0.0,0.0,0.0,18.636635503176574,35.57062518427249,0.0,-66.0,0.0,0.0,0.0,0.0,13.190992758920398,12.2732224374856,0.05,-65.0,24.78771420028819,25.84235494300007,0.0,-74.0,-0.35533416,0.084346995,9.888938,0.005955761,-0.05451812,0.058641337,-33.325,9.6625,41.025,1.2864624,-0.008523721,0.035917036,"[22.138389175257732, 11.15]"
11688.785017999999,9.778604328804153,24.169033410544163,0.245,-78.0,5.970109529960038,6.845485300546632,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.174374857162645,12.947731422917299,0.323,-63.0,24.759897955020303,25.491290983392737,0.295,-73.0,-1.0456635,-0.19860429,9.3308115,0.023364907,0.027488127,-0.012827792,-32.675,9.85,41.8375,1.2002769,0.021149218,0.11160003,"[22.10723969072165, 11.15]"
11994.202600999999,9.792515824552709,23.62191840219587,1.385,-76.0,5.961613312478197,6.728180734790052,0.0,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.166085676859462,13.298976050809324,0.143,-63.0,24.7459928108519,39.36795068326519,0.217,-71.0,-0.23509483,-0.0741775,9.363115,-0.0022906773,0.0387888,0.039246935,-32.2,9.75,41.3125,1.2577703,0.007919649,0.025103338,"[22.09166494845361, 11.15]"
12304.824870999999,9.820353798072212,24.208041411894524,0.21,-75.0,5.944706863983516,7.080064194624227,0.0,-68.0,18.561628514242887,48.57952885732837,0.0,-70.0,0.0,0.0,0.0,0.0,13.149546982033767,12.976752136031573,0.224,-65.0,0.0,0.0,0.0,0.0,-0.49471608,-0.465404,9.685548,-0.011300675,0.012522369,0.051158458,-33.2125,9.2875,41.350002,1.2208035,0.04795204,0.051033407,"[22.060515463917525, 11.15]"
12617.790266999998,9.83428023343343,24.510102508965563,0.36,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.141297517431765,14.090482639001404,0.677,-62.0,0.0,0.0,0.0,0.0,-0.91106725,-0.07776674,9.44148,0.00503949,0.02367033,-0.031458635,-32.875,9.4375,41.325,1.2423089,0.008198445,0.09619838,"[22.044940721649485, 11.15]"
12937.846757,9.862147896176378,23.71893918369875,0.223,-77.0,5.91956399614082,6.728180734790052,0.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.124838478820543,14.76487145220032,0.612,-63.0,24.676497008919455,26.077396802595157,0.0,-72.0,-0.8446664,0.44985065,10.220942,-0.011147963,-0.013896775,0.045049984,-33.1375,9.9375,41.3625,1.3069263,-0.043835018,0.0824534,"[22.013791237113402, 11.15]"
13233.226058,9.876089081819009,24.247049387502802,0.262,-74.0,5.911241347074645,6.845485300546632,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.11662895486693,14.32562235995351,0.346,-62.0,0.0,0.0,0.0,0.0,-0.72263247,0.05383851,9.982856,-0.004886778,-0.0015271181,-0.03298575,-33.4625,9.775001,41.875,1.266344,-0.005378971,0.0722613,"[21.998216494845362, 11.15]"
13543.595359,9.903986058125382,25.301255621016125,1.289,-72.0,5.894684250819674,7.198341822947838,0.117,-68.0,18.471651446449762,49.1655583106711,0.0,-68.0,0.0,0.0,0.0,0.0,13.100250022968424,13.856338802151166,0.216,-61.0,24.634823584418424,46.821436073661815,4.804,-75.0,-0.44925246,0.0849452,10.063614,0.01343864,0.0035123718,-0.013133216,-33.475002,9.775001,41.025,1.2812896,-0.008432226,0.044611648,"[21.96706701030928, 11.15]"
13853.405807000001,9.917941807708425,24.04200717494278,0.097,-78.0,5.886450051720476,7.4799676469888565,0.123,-66.0,18.45665862257763,27.600650807544376,0.133,-68.0,0.0,0.0,0.0,0.0,13.092080665210924,14.979988117485274,0.312,-60.0,24.620936472723255,50.073602586592465,0.183,-75.0,-0.9391829,-0.42053857,9.796814,0.017103724,-0.049173206,-0.010689827,-32.7625,9.0625,41.65,1.2053598,0.04270418,0.09557408,"[21.95149226804124, 11.15]"
14147.047659000002,9.94586772784399,23.982994892214776,0.183,-75.0,5.870070973681428,7.159251078150564,0.259,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.075782291709393,14.442690227239522,0.259,-63.0,24.59316831452114,49.516575618675404,0.083,-71.0,-0.9164511,-0.7645068,9.489935,0.004428643,-0.023975754,0.00015271181,-32.375,9.75,41.65,1.1309391,0.08001551,0.09627231,"[21.920342783505156, 11.15]"
14439.359563000002,9.959837857962228,23.81696000752405,0.339,-77.0,5.861926344315153,7.139204157327342,0.286,-64.0,18.411685947659663,55.49383673886678,0.0,-69.0,0.0,0.0,0.0,0.0,13.067653326281148,13.915375524936435,0.127,-63.0,24.57928727486627,37.3867891105936,1.093,-76.0,-0.3822534,-0.19441684,9.390035,0.006413896,0.0030542363,-0.044897273,-32.375,9.75,41.8125,1.2366637,0.020684509,0.040685948,"[21.904768041237116, 11.15]"
14742.230896000001,9.987792358010656,23.074797940610445,0.348,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05143596401632,14.11950013279507,0.21,-61.0,24.551531291633438,25.374269270266684,0.953,-73.0,-0.85842514,-0.44925246,9.550353,-0.015423893,-0.037567105,0.075286925,-33.65,9.4875,42.3625,1.1989127,0.046817288,0.08964323,"[21.873618556701032, 11.15]"
15012.989360000001,10.001776688141238,24.36407316111163,0.475,-76.0,5.837673597221147,6.767283428378037,0.242,-71.0,18.366722017465943,30.296037694721733,0.0,-70.0,0.0,0.0,0.0,0.0,13.043347617620434,12.947731422917299,0.187,-66.0,0.0,0.0,0.0,0.0,-0.8596215,-0.16689938,9.772287,-0.003970507,0.021532366,-0.008399149,-32.4875,10.0,42.3375,1.2114242,0.017011506,0.08773939,"[21.85804381443299, 11.15]"
15339.345278,10.02975940989835,24.83316620972847,0.382,-70.0,5.821657306529759,6.991851042463648,0.266,-72.0,18.336750953951704,20.334096980195604,0.355,-64.0,0.0,0.0,0.0,0.0,13.027211720556211,12.595472400827212,0.149,-64.0,24.509912608748444,30.94112029322791,5.097,-75.0,-1.227518,0.068793654,9.7399845,-0.016951011,0.031764057,-0.057419643,-32.9375,10.2,41.3625,1.2258593,-0.0070074676,0.12536778,"[21.82689432989691, 11.15]"
15661.445831,10.043757762348422,24.891177473153014,0.11,-77.0,5.813695201500563,7.080064194624227,0.0,-65.0,18.321766896378445,28.675813850700035,0.0,-64.0,0.0,0.0,0.0,0.0,13.019164220449923,12.536427561311076,0.078,-65.0,24.496043806167613,25.42027783089713,0.461,-73.0,-0.7286145,-0.17706887,9.374481,0.014813046,0.057266932,-0.026266431,-32.537502,9.6,41.8125,1.227705,0.018829372,0.07756724,"[21.811319587628866, 11.15]"
15935.311431,10.071768353218504,24.540108496092678,0.351,-76.0,5.797863704338841,6.9627796173654675,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.003110243642347,12.976752136031573,0.158,-67.0,0.0,0.0,0.0,0.0,0.08733802,0.42951167,9.727423,-0.004428643,-0.01099525,0.0865876,-32.912502,9.175,41.8125,1.3539083,-0.044124287,-0.008978295,"[21.780170103092786, 11.15]"
16247.24292,10.085780553073906,24.83316620972847,0.176,-74.0,5.789994565709828,6.728180734790052,0.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.99510381762082,13.093834770608646,0.138,-69.0,24.45444972229868,38.675896124071905,0.191,-73.0,-0.058624156,-0.18065812,9.858429,0.0019852535,0.026419144,0.0038177953,-32.6375,10.1125,41.8375,1.2466902,0.018322868,0.0059465324,"[21.764595360824742, 11.15]"
16553.867743,10.113818665968063,24.686137425688933,0.34,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.979132217185278,12.449360666315357,0.329,-66.0,24.42673063792141,26.60448798605228,0.349,-72.0,-0.57547385,-0.11844472,9.552746,-0.0038177953,-0.011911522,-0.10124794,-32.8375,9.7,42.3375,1.2440144,0.012375954,0.060169004,"[21.73344587628866, 11.15]"
16869.341576,10.127844541042988,25.038205786357775,2.451,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.971167093565011,12.888688994618498,0.11,-63.0,0.0,0.0,0.0,0.0,-0.9804591,-0.124426775,9.855438,0.013744064,0.04734066,0.04688253,-32.725002,9.325,42.325,1.2352822,0.0125625115,0.0991578,"[21.71787113402062, 11.15]"
17178.564315,10.155909834279502,24.540108496092678,0.249,-74.0,5.751120059010167,6.610865374517923,0.0,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.955278326642697,12.800624984741956,0.059,-67.0,24.385167538940987,38.285864506368405,0.205,-73.0,-0.4444668,-0.23688944,9.689735,-0.005803049,-0.008093726,0.023059484,-32.875,9.4375,41.5,1.24409,0.024416931,0.04583773,"[21.686721649484536, 11.15]"
17490.349242,10.169949215067184,24.9211832784882,0.192,-74.0,5.7434402879432245,6.895612300586511,0.107,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.94735473424457,13.534132739115572,0.099,-64.0,24.37131732742732,45.29734981210269,3.75,-75.0,0.48753762,0.29491538,9.973883,0.010842538,-0.007330167,-0.011911522,-33.325,9.6625,41.850002,1.335425,-0.029524919,-0.048842553,"[21.671146907216496, 11.15]"
17777.365312,10.19804135227383,25.340262922866447,0.548,-76.0,5.728176899571987,6.469470148319722,0.344,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.931549258968163,13.064814426542766,0.146,-64.0,24.34362315789527,25.82335152531522,1.629,-74.0,-0.43908295,0.02632105,9.806984,-0.0013744063,-0.0018325418,0.054976255,-33.475002,9.6375,42.7,1.2776067,-0.0026812162,0.04474259,"[21.639997422680413, 11.15]"
