M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
4555.269898999999,0.9403513484735373,12.114686335188377,0.09,-55.0,4.127037277584975,5.229149930916114,0.06,-50.0,23.48449647615584,15.843112099584475,0.225,-64.0,14.567062128328278,17.140708970168067,0.045,-60.0,25.943301344481508,34.48837578083375,0.12,-68.0,11.2170033903256,3.7669616403674726,0.09,-43.0,0.42652065,0.25064817,9.7196455,0.037110064,0.017256944,0.043676864,-20.8254,-2.8304,51.483997,1.7480229,-0.0257573,-0.043854192,"[0.36647599999999997, 0.866]"
4994.634197999999,0.9538289381561035,12.34087521207471,0.045,-54.0,4.126424794814999,5.253258893296617,0.0,-47.0,23.45120316749791,24.454889081735782,0.405,-61.0,14.537824827231342,17.29277305697383,0.075,-59.0,25.91121428855205,28.655638188670657,0.39,-69.0,11.183787124371781,2.108527685376694,0.135,-47.0,0.85244304,0.20219351,9.558728,-0.00015271631,0.009773844,0.03634648,-20.8864,-2.6596,50.6788,1.715332,-0.021066029,-0.08894426,"[0.399792, 0.866]"
5747.870932999998,0.9836195137226589,12.406929072095156,0.06,-54.0,0.0,0.0,0.0,0.0,23.384616744085758,25.928179438595375,0.255,-63.0,14.479403086998303,17.65992324445381,0.06,-61.0,0.0,0.0,0.0,0.0,11.117356383051504,2.640069885438641,0.18,-41.0,0.8362915,-0.23868406,9.661619,0.0061086523,0.0062613687,0.02397646,-21.6794,-3.5135999,50.861797,1.6595284,0.024607355,-0.0863429,"[0.46642399999999995, 0.866]"
6196.233197999998,0.9998480222513819,12.242794166365782,0.075,-55.0,4.126201127865679,5.598717799639486,0.075,-45.0,23.351323629884455,27.596470806970952,0.03,-61.0,14.450218861581302,18.2931681236466,0.09,-59.0,0.0,0.0,0.0,0.0,11.0841419184166,1.8754948680281693,0.06,-38.0,-0.69272214,-0.3804588,9.835697,-0.0125227375,0.02031127,0.05100725,-21.301199,-3.599,51.2888,1.6593112,0.038566716,0.07031329,"[0.49973999999999996, 0.866]"
6674.024823999998,1.0169093859022051,12.25880748686429,0.03,-54.0,4.126664547929235,5.516386589063533,0.06,-47.0,23.31803058105757,23.7477369237576,0.21,-62.0,14.421052543109882,16.628484476944973,0.255,-63.0,25.78289723927736,33.4212600749882,0.285,-71.0,11.050928065060237,2.7905599796456624,0.165,-35.0,-0.87278205,0.12921242,9.988838,-0.011301007,0.0015271631,-0.0076358155,-21.289,-3.416,50.6788,1.8096532,-0.01288587,0.08715439,"[0.533056, 0.866]"
7092.490928999998,1.0347624086639406,11.828436963521428,0.09,-56.0,4.127396848666724,5.739261363625114,0.06,-46.0,23.28473759788553,23.90877236497098,0.195,-62.0,14.39190424045352,17.273765107815954,0.165,-59.0,25.75082582882312,29.436753914112202,0.285,-71.0,11.017714828510675,2.3371136044274783,0.06,-38.0,-0.6729814,-0.42831525,9.897313,0.0096211275,-0.009010263,0.24449882,-21.6794,-3.6111999,50.861797,1.6452214,0.043149415,0.06789187,"[0.566372, 0.866]"
7623.282799999998,1.0629385644128262,11.86446901466728,0.06,-56.0,4.128999123724296,5.508353746810384,0.03,-48.0,23.23479824684768,23.77974400619149,0.12,-62.0,14.348215806284626,18.524253318285194,0.135,-60.0,25.702724649805436,29.995833043941285,0.24,-71.0,10.967896142456675,1.3301281893110903,0.03,-46.0,-0.23330021,-0.48215377,9.864411,0.020922136,0.02321288,0.03756821,-21.9966,-2.7572,51.3376,1.5815598,0.04882561,0.02364629,"[0.616346, 0.866]"
8174.1358679999985,1.0926748566705469,12.274820772622302,0.24,-57.0,4.13120534256045,5.743276503878252,0.045,-45.0,23.184859045126846,23.9197747690065,0.015,-62.0,14.304568528354848,20.754978222103727,0.09,-61.0,25.65463063040277,93.33766078598714,0.54,-71.0,10.91807887599279,4.6763456886761485,0.09,-41.0,-0.08673982,-0.17407785,9.684352,-0.0053450707,0.009010263,-0.030848695,-22.6554,-3.4282,50.813,1.6834221,0.01797251,0.008956459,"[0.66632, 0.866]"
8619.673628999999,1.113304330583511,11.762377693306739,0.09,-58.0,4.133011212723237,5.943003954230554,0.045,-46.0,23.15156632741068,23.736734484760117,0.12,-60.0,14.275493394082602,21.001048759526274,0.12,-60.0,0.0,0.0,0.0,0.0,10.884868163303404,3.47117400889094,0.135,-44.0,0.4331009,-0.03589234,9.685548,0.01817324,0.008246681,-0.055283304,-21.691599,-3.1354,51.057,1.6933542,0.0037020466,-0.044686433,"[0.6996359999999999, 0.866]"
9158.902267,1.1345371894759553,11.906506162598665,0.105,-57.0,4.135084726859173,6.080477037206867,0.06,-46.0,23.118273676775782,23.8537603115316,0.03,-61.0,14.246436832355801,19.149473517567003,0.18,-61.0,25.59051647814682,37.74968885964493,0.105,-69.0,10.851658096083936,1.179390096617739,0.09,-42.0,0.8787641,-0.20997019,9.861421,-0.011453724,-0.024587326,-0.07620544,-21.594,-3.5135999,51.0692,1.6655476,0.021204866,-0.08887655,"[0.7329519999999999, 0.866]"
9756.874231,1.1674455539664366,12.48198958499806,0.255,-56.0,4.138695936339852,6.2801273872430325,0.075,-51.0,23.068334827236146,24.09581293503085,0.0,-59.0,14.202887062617798,16.159266350920763,0.36,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33559337,-1.1473584,9.834501,-0.016493361,0.07803804,0.09896017,-21.5574,-3.6355999,49.8736,1.4817077,0.116074674,-0.03411085,"[0.782926, 0.866]"
10281.050176,1.2015316932981834,20.966038824727956,0.135,-57.0,4.142906855095828,5.4059264700881755,0.075,-50.0,23.018396130269373,24.15082474782176,0.045,-59.0,14.159379725468202,17.398817086227442,0.24,-63.0,0.0,0.0,0.0,0.0,10.752031827054829,1.8351032668490348,0.075,-37.0,0.18364914,0.08075777,9.847063,0.0070249503,0.022449298,-0.030848695,-21.264599,-2.9645998,50.068798,1.7215601,-0.008199594,-0.018647982,"[0.8329, 0.866]"
10699.732305000001,1.2248616896025444,11.852458352595042,0.045,-58.0,4.146046414435806,6.209903380890882,0.03,-50.0,0.0,0.0,0.0,0.0,14.130398601265854,15.506941187739121,0.15,-63.0,0.0,0.0,0.0,0.0,10.718824401894828,1.6237613740941124,0.075,-35.0,0.4749753,0.17527425,9.638887,-0.0010690142,-0.03726278,0.016798794,-21.472,-2.8669999,50.459198,1.7267532,-0.018160041,-0.04923716,"[0.866216, 0.866]"
11129.915166,1.2486447929751678,11.860465463041491,0.045,-56.0,4.149451101413776,7.361038241987336,0.225,-54.0,22.951811440037233,23.716730044422228,0.045,-58.0,14.101436627628548,15.781081109987364,0.15,-64.0,25.43028773260389,98.25572781777151,0.0,-69.0,10.685617652668656,2.181431640001584,0.06,-33.0,2.1397817,-0.066400826,10.067801,0.027488936,-0.021533,0.04505131,-21.0572,-3.1598,49.5808,1.663561,0.0064511765,-0.20942092,"[0.899532, 0.866]"
11910.978358,1.2974701826616286,11.707327790747126,0.06,-57.0,4.157053201836128,4.915636377927074,0.03,-53.0,22.885227025198944,23.673720472287407,0.03,-58.0,14.043570605899912,18.270159523113094,0.135,-64.0,25.36621914599998,30.455895980909837,0.12,-67.0,10.619206207381795,2.1455090305100093,0.06,-34.0,1.0199406,-0.5240282,9.618548,0.019700404,0.00045814895,0.016798794,-20.8864,-3.7087998,50.3006,1.6135917,0.05412435,-0.10564415,"[0.9661639999999999, 0.866]"
12446.138067,1.3351001591805762,11.676299456591543,0.12,-57.0,4.16344553837852,7.70980388855644,0.105,-53.0,22.835288896246613,23.708728266189226,0.075,-59.0,14.000222245773243,16.523436718794308,0.09,-62.0,25.318176390313816,30.444894498092783,0.3,-70.0,10.56939944533482,1.720832356739029,0.135,-36.0,0.25663024,-0.052043892,9.81835,0.00061086525,0.018020526,-0.07620544,-21.6062,-4.0748,51.3864,1.7351798,0.0052988166,-0.026131868,"[1.016138, 0.866]"
12870.376674,1.3606284202955632,11.934530782565355,0.06,-58.0,4.168034539937979,5.331606230771362,0.075,-51.0,22.801996897599036,23.501681833434816,0.105,-59.0,13.971347925884459,15.229794614504819,0.18,-65.0,25.2861520454599,14.498380909605045,0.57,-69.0,10.53619581718734,2.108527685376694,0.09,-33.0,0.059820566,-0.76331043,10.2347,0.011911872,0.0571159,0.04153884,-21.411,-4.1602,51.4962,1.5859084,0.074441545,-0.005844811,"[1.0494539999999999, 0.866]"
13433.827236,1.3864872422420627,12.54003588511612,0.12,-58.0,4.172884495513865,8.551394973920923,0.0,-55.0,22.768704969165462,23.57669875109745,0.12,-59.0,13.942493418069095,16.07722690640398,0.15,-64.0,25.254131042522527,34.48437536044404,0.255,-68.0,10.502992900735485,2.229624407831956,0.045,-33.0,0.7304091,-0.11306087,9.186645,0.00076358154,0.0070249503,-0.07009678,-20.6912,-3.1354,50.398197,1.673557,0.012267759,-0.079340816,"[1.08277, 0.866]"
14066.341070999999,1.4258558726379045,21.60721566977106,0.105,-58.0,4.180646717618699,5.362741463095158,0.12,-52.0,22.718767208841594,23.720730933088888,0.0,-59.0,13.899249073872156,15.968173846749039,0.18,-63.0,25.206105832070453,215.2494192791237,0.0,-70.0,0.0,0.0,0.0,0.0,2.0500507,-0.23928227,9.943973,-0.007330383,-0.008552114,0.03634648,-21.3744,-3.6111999,50.4836,1.6524373,0.023563065,-0.2033117,"[1.132744, 0.866]"
14545.947842,1.4658710269065283,27.733493180629086,0.015,-59.0,4.1889907786391705,6.4997969968299785,0.045,-50.0,22.66882960824233,23.607705712330453,0.09,-59.0,13.856050004367189,15.777079102292667,0.135,-62.0,25.15808821280989,36.27755450688483,0.105,-69.0,10.403388489695269,2.2695761718876057,0.06,-34.0,1.1712867,-0.32662028,9.714262,-0.0062613687,-0.014202617,-0.011301007,-20.910799,-3.5014,51.2034,1.6408558,0.033368595,-0.11999466,"[1.182718, 0.866]"
14982.520271,1.4928813379354702,23.720730933088888,0.075,-57.0,4.194875025213028,6.637193382748464,0.045,-51.0,22.63553796376742,23.579699425565206,0.09,-58.0,13.827275986873046,15.397884140361624,0.15,-63.0,25.126080705457348,31.878079051285383,0.33,-67.0,10.370188488603088,1.773879646424751,0.075,-36.0,0.5982057,0.28594232,9.5868435,0.0022907446,-0.0053450707,-0.028405234,-21.6672,-3.4282,50.459198,1.7655323,-0.029759848,-0.062317815,"[1.2160339999999998, 0.866]"
15442.839403,1.520141908671687,16.097236564081427,0.255,-57.0,4.20101524902017,7.5965629728186945,0.105,-57.0,22.602246391066974,23.564696051508918,0.12,-58.0,13.7985224072181,14.967650984706987,0.255,-65.0,25.094076604300465,28.83066466455465,0.075,-65.0,10.336989233935578,1.9158288023724874,0.06,-34.0,0.6418747,0.15134603,9.909875,-0.011453724,0.0018325958,-0.046883907,-20.984,-2.8548,50.3738,1.71849,-0.01523913,-0.06468087,"[1.24935, 0.866]"
15864.783984,1.5476395147307398,27.52645928920027,0.045,-58.0,4.2074103293541505,7.73385414912901,0.045,-50.0,22.56895489045862,23.26762834927531,0.045,-58.0,13.769789393435035,15.67102552483404,0.075,-63.0,25.062075922388313,29.436753914112202,0.06,-68.0,10.30379073290777,2.5004999500099974,0.075,-33.0,1.5014962,-0.40558344,9.771689,-0.0009162979,-0.03863723,0.025350908,-21.2768,-3.1476,50.471397,1.6137242,0.041001495,-0.15246531,"[1.2826659999999999, 0.866]"
16318.543343,1.5753617439572412,30.10484813115655,0.075,-57.0,4.214059105936223,7.3500128571316115,0.09,-49.0,22.53566346226186,23.560695151034913,0.015,-57.0,13.741077074535461,14.998668240880589,0.225,-64.0,0.0,0.0,0.0,0.0,10.270592992827824,1.9116945362688047,0.075,-36.0,1.0695918,-0.15074782,9.7908325,-0.009468411,0.0041233404,-0.15577064,-21.1792,-2.7572,50.569,1.6468482,0.0153045785,-0.10881271,"[1.315982, 0.866]"
16744.568408,1.6032969446749405,30.088845923365025,0.105,-58.0,4.220960379914031,7.54545187513644,0.045,-49.0,22.502372106798074,23.384655225168494,0.075,-57.0,13.71238558051822,16.163268264803378,0.09,-62.0,24.99808486882153,157.9482086033267,0.315,-69.0,10.237396021098531,1.7582900784569082,0.03,-36.0,0.8350951,-0.11485548,9.890134,-0.012675454,-0.023365596,-0.0627664,-21.289,-3.416,50.776398,1.6822011,0.011571441,-0.084237374,"[1.3492979999999999, 0.866]"
17328.836758999998,1.6455753188426228,29.51076456142741,0.075,-58.0,4.231783008849107,6.574013157881569,0.075,-47.0,22.452435210684477,23.665718687586903,0.03,-57.0,13.669387672971457,16.156264914886734,0.15,-60.0,24.950100652181426,32.39414150737754,0.0,-71.0,10.187602020592678,2.3013094098795146,0.06,-35.0,0.5946164,-0.53180486,9.498908,-0.0027488936,-0.017256944,-0.059101213,-20.7278,-2.928,51.4962,1.5761657,0.055818483,-0.06251682,"[1.3992719999999998, 0.866]"
18281.011117,0.0,0.0,0.0,0.0,4.25106518038056,5.7633518893088596,0.06,-46.0,22.369207418767523,23.49468024894146,0.045,-56.0,13.59783048827437,16.628484476944973,0.12,-65.0,24.870144374085243,28.557623220429253,0.045,-68.0,10.104615969142223,2.0004609468819927,0.0,-36.0,0.65084773,-0.3924229,9.446864,0.024587326,0.03634648,0.06352998,-21.301199,-3.0377998,51.0692,1.6106055,0.04141808,-0.06878694,"[1.482562, 0.866]"
18800.550219999997,1.7458070084874786,12.360891594055827,0.27,-56.0,4.259209681018769,5.076435855991879,0.09,-47.0,22.335916431856653,23.40465979244304,0.03,-56.0,13.569245103795714,15.71804937007134,0.09,-65.0,24.83816799779895,29.041696162586646,0.195,-69.0,10.071422953628945,2.533125342338985,0.06,-34.0,0.42831525,-0.03708875,9.932607,-0.014966198,-0.01786781,-0.011453724,-21.0084,-2.562,51.0692,1.6728603,0.0037305558,-0.04309544,"[1.5158779999999998, 0.866]"
19263.164559999997,1.7893709749249875,12.039622087092269,0.105,-56.0,4.271884519729437,5.174901061856159,0.06,-45.0,22.285980091660857,23.59170212172068,0.045,-56.0,13.526407618799013,19.758674677214564,0.09,-66.0,24.790210048926653,28.420602122404095,0.09,-67.0,10.021634960718936,1.9839647174282105,0.03,-37.0,1.1150553,-0.50428736,9.652048,0.012980887,-0.14172074,0.19043724,-21.6062,-3.1232,51.6548,1.5922543,0.051854946,-0.1150154,"[1.565852, 0.866]"
19680.733529999998,1.8185967920965878,21.962309168209067,0.06,-58.0,4.280637694108671,5.170882419858336,0.075,-44.0,22.2526892921333,23.462672993501826,0.015,-54.0,13.49787655700792,19.96574025674981,0.09,-65.0,24.75824251331714,32.01909631766643,0.105,-66.0,9.98844399755157,2.357562300343302,0.03,-37.0,0.6556334,0.3487539,9.610772,0.019242255,0.07315111,0.015882496,-21.8746,-2.4766,50.9228,1.737648,-0.036187865,-0.068113066,"[1.599168, 0.866]"
20188.555754999998,1.8479610413252763,22.49044277020797,0.12,-57.0,4.289631767209862,4.895532759567645,0.09,-44.0,22.219398568148872,23.490679343092655,0.06,-56.0,13.469367466152818,20.313847493766414,0.15,-66.0,24.726278537989824,30.041839424376132,0.675,-67.0,9.955253869703977,2.3412039637759032,0.06,-37.0,1.1371889,-0.18364914,9.657433,-0.011148291,-0.05131268,-0.0580322,-20.8864,-2.0008,50.5568,1.6119832,0.018883625,-0.11721295,"[1.6324839999999998, 0.866]"
20667.647836999997,1.8922528694030298,23.271629272571356,0.075,-57.0,4.303571246971984,4.57375130500118,0.06,-48.0,22.16946262456003,23.40465979244304,0.06,-56.0,13.42664533149528,14.772540776724904,0.12,-65.0,24.678339280789622,13.345636927475587,0.36,-68.0,9.905470262524844,1.9116945362688047,0.09,-38.0,-0.9098708,-0.02751746,9.5557375,-0.0125227375,-0.018936822,-0.024892759,-22.081999,-2.379,51.313198,1.700136,0.0028667056,0.09493103,"[1.682458, 0.866]"
21101.047494999995,1.921935591812587,25.573112520770714,0.21,-57.0,4.313160892788026,4.593869937209804,0.06,-48.0,22.13617209092566,23.43966776641683,0.06,-54.0,13.39819178199342,14.951642050289996,0.075,-64.0,0.0,0.0,0.0,0.0,9.87228225989695,2.6197116253511568,0.06,-36.0,1.7270198,0.3068795,9.046066,0.004886922,-0.035277467,-0.0664316,-21.6794,-2.0008,51.020397,1.684786,-0.03330992,-0.18864386,"[1.715774, 0.866]"
21519.017099999994,1.9517355937985041,14.85458747323533,0.21,-57.0,4.322986029135417,4.408737801230642,0.15,-48.0,22.102881634033604,23.19761214004579,0.045,-57.0,13.369760697488195,15.260811282497402,0.075,-63.0,24.614432861800818,28.26057722340434,0.06,-70.0,9.839095122423608,2.6044392870635322,0.06,-36.0,1.317847,0.56350976,9.997213,0.015882496,0.02076942,0.0364992,-21.777,-2.1959999,50.8252,1.7407615,-0.055825174,-0.13106574,"[1.7490899999999998, 0.866]"
21956.247568999992,1.981647584419591,23.704727376622582,0.195,-58.0,4.333045054097177,4.864370462865672,0.06,-46.0,0.0,0.0,0.0,0.0,13.341352221601676,15.096722326385951,0.15,-65.0,24.58248507984569,32.01509582993623,0.18,-69.0,9.80590885888891,2.065338955232288,0.12,-38.0,0.25722843,-0.17706887,9.917651,-0.017562376,0.007330383,0.019242255,-21.9722,-2.2935998,50.813,1.6307248,0.017846016,-0.025930613,"[1.782406, 0.866]"
22390.885141999992,2.0116665681180863,22.130352369539892,0.045,-57.0,4.343336342638456,4.825163313298318,0.075,-45.0,22.03630095186767,22.954555103508323,0.09,-57.0,13.31296649906714,15.576977402564339,0.075,-62.0,24.550540935084996,29.604778009638917,0.18,-69.0,9.772723478196037,2.4770403710880453,0.03,-35.0,-0.096909314,-0.015553347,9.39482,0.0036651916,-0.043829583,-0.060322944,-21.4842,-1.6226,50.7276,1.6440558,0.0016554339,0.010314819,"[1.8157219999999998, 0.866]"
22904.664032999994,2.056885403812278,11.918516728183922,0.09,-58.0,4.359205161083382,5.045284927533825,0.045,-43.0,21.98636564429001,22.954555103508323,0.075,-58.0,13.270430897164417,15.600989744243792,0.105,-63.0,24.50263156880126,66.21611226884285,0.21,-67.0,9.72294708225937,2.5402600260603245,0.015,-35.0,0.7052845,-0.024526432,9.847662,0.010231993,-0.033750303,0.040011674,-22.3382,-2.1227999,50.0932,1.6480845,0.002484216,-0.0714974,"[1.8656959999999998, 0.866]"
23375.675018999995,2.087151785602571,21.42716707826772,0.12,-57.0,4.370069857581684,4.809077354337316,0.06,-44.0,21.953075537066418,22.92354774026045,0.09,-58.0,13.242102698595266,16.04220994751035,0.27,-66.0,24.470696579381308,31.679054420863007,0.165,-69.0,9.689763948422275,2.13318564592958,0.135,-37.0,-0.15732808,-0.38584265,9.807582,0.007330383,-0.027183503,-0.033444874,-23.0458,-2.3058,50.6666,1.5842122,0.039315935,0.0160401,"[1.899012, 0.866]"
23886.029714999993,2.132721835635393,14.37330595235487,0.12,-57.0,4.386790886308122,4.872412544109951,0.09,-44.0,21.90314052386543,23.02957283581265,0.045,-57.0,13.199654076535339,16.402380924731627,0.24,-67.0,24.42280101340131,28.35859250738654,0.105,-66.0,9.639990966188506,2.560640740127361,0.09,-36.0,0.5240282,-0.078963146,9.937392,-0.01817324,0.00045814895,-0.16676621,-22.630999,-2.2203999,49.9834,1.6433443,0.007934871,-0.05268417,"[1.9489859999999999, 0.866]"
24415.090912999993,2.1632099341497115,22.517449433716955,0.285,-58.0,4.398218387393241,5.2180996540886415,0.075,-43.0,21.869850614012066,22.77951327399249,0.075,-59.0,13.17138433131476,15.976177765660973,0.165,-65.0,24.390875269313398,28.3275876840934,0.06,-66.0,9.60681013756408,2.671614493148291,0.03,-35.0,0.49830532,-0.38883367,9.4229355,-0.010231993,0.02443461,-0.0027488936,-23.6436,-2.3058,50.8374,1.5808773,0.041183725,-0.05283296,"[1.982302, 0.866]"
24841.90980199999,2.1937802811412084,21.974312275928,0.195,-58.0,4.409867979647917,5.096532252424192,0.045,-46.0,21.83656078373891,22.71249708860741,0.105,-59.0,13.143138231713307,15.878129486812984,0.075,-63.0,24.358953248814366,28.791658792087684,0.165,-69.0,9.573630247817388,2.691959137877096,0.075,-37.0,1.4153546,-0.3487539,9.68136,0.0056505036,0.016798794,-0.06383542,-23.3508,-2.2935998,51.1546,1.5907713,0.035629258,-0.14516541,"[2.015618, 0.866]"
25259.026744999992,2.224429485588608,21.775260296951675,0.24,-58.0,4.421737907696023,5.453125342406866,0.045,-44.0,21.803271033410468,23.044576368421268,0.105,-58.0,13.11491593051042,16.066221584429865,0.12,-62.0,0.0,0.0,0.0,0.0,9.540451306744142,2.842357472240253,0.06,-37.0,1.1276177,-0.2416751,9.93799,-0.024129177,0.00580322,-0.10064005,-23.167799,-2.7572,51.483997,1.6256862,0.02415856,-0.11298216,"[2.048934, 0.866]"
25676.30840299999,2.255154332301893,21.91129592242321,0.075,-58.0,4.433826401935466,5.798482560118639,0.045,-43.0,21.769981363393494,23.39265705301559,0.075,-58.0,13.086717581674176,16.191281635497546,0.075,-61.0,24.29512043729152,63.99804684519677,0.615,-69.0,9.507273324276525,2.9063036661711728,0.045,-37.0,0.4636094,-0.21655045,9.352347,-0.0,-0.016493361,-0.013744468,-22.5578,-3.5258,50.617798,1.665646,0.023122145,-0.049530905,"[2.0822499999999997, 0.866]"
26108.003429999993,2.2859517712226562,24.911982839589466,0.21,-58.0,4.446131679601494,5.778408085277467,0.09,-47.0,21.736691774056972,23.36965179458179,0.075,-58.0,13.058543340371315,16.472413302245666,0.075,-62.0,0.0,0.0,0.0,0.0,9.474096310485557,2.4964206376330087,0.075,-40.0,0.8572287,0.18723837,9.833903,-0.00015271631,-0.010537425,-0.0076358155,-22.6554,-3.3428,50.508,1.7275043,-0.01896588,-0.08695095,"[2.115566, 0.866]"
